lat,lon,river_name,wse
52.83619873,-122.4528666,Fraser River,454.92911
52.83771966,-122.4517544,Fraser River,455.15169
52.83925445,-122.4502801,Fraser River,455.30829
52.84079356,-122.4488361,Fraser River,455.37384
52.84241085,-122.4475175,Fraser River,455.47952
52.84401548,-122.4462050,Fraser River,455.54054
52.84539401,-122.4449525,Fraser River,455.62131
52.84730544,-122.4441808,Fraser River,455.70357
52.84897394,-122.4433100,Fraser River,455.78487
52.85077049,-122.4430027,Fraser River,456.01842
52.85248944,-122.4423352,Fraser River,456.21828
52.85436065,-122.4421718,Fraser River,456.37561
52.85615382,-122.4415862,Fraser River,456.61924
52.85780942,-122.4371123,Fraser River,456.82088
52.85944287,-122.4414396,Fraser River,456.97852
52.86098884,-122.4420281,Fraser River,457.22311
52.86281948,-122.4424286,Fraser River,457.45864
52.86449666,-122.4432418,Fraser River,457.59961
52.86618016,-122.4439438,Fraser River,457.70854
52.86788016,-122.4447157,Fraser River,457.83356
52.86965940,-122.4458990,Fraser River,457.98873
52.87139271,-122.4473381,Fraser River,458.12093
52.87250821,-122.4496939,Fraser River,458.24227
52.87384179,-122.4515279,Fraser River,458.26680
52.87499993,-122.4540793,Fraser River,458.26338
52.87616725,-122.4558338,Fraser River,458.40979
52.87785710,-122.4572503,Fraser River,458.57636
52.87941674,-122.4578498,Fraser River,458.66556
52.88116498,-122.4589512,Fraser River,458.79161
52.88308661,-122.4587537,Fraser River,458.88182
52.88488858,-122.4597421,Fraser River,459.01287
52.88660468,-122.4604821,Fraser River,459.15900
52.88839172,-122.4612638,Fraser River,459.23219
52.88993204,-122.4628281,Fraser River,459.33663
52.89158805,-122.4644943,Fraser River,459.41271
52.89316121,-122.4655071,Fraser River,459.52056
52.89479626,-122.4672537,Fraser River,459.57139
52.89621740,-122.4683085,Fraser River,459.68505
52.89779662,-122.4701828,Fraser River,459.78713
52.89891276,-122.4723260,Fraser River,459.92463
52.90032496,-122.4744215,Fraser River,460.02809
52.90194350,-122.4754320,Fraser River,460.11531
52.90360097,-122.4766460,Fraser River,460.16838
52.90532104,-122.4774518,Fraser River,460.23138
52.90706475,-122.4768860,Fraser River,460.30079
52.90904749,-122.4753009,Fraser River,460.40754
52.91060690,-122.4745409,Fraser River,460.58938
52.91227292,-122.4753783,Fraser River,460.75662
52.91408085,-122.4762025,Fraser River,460.88011
52.91581178,-122.4760825,Fraser River,461.00868
52.91746306,-122.4772063,Fraser River,461.10124
52.91917856,-122.4783615,Fraser River,461.23908
52.92076292,-122.4805455,Fraser River,461.38755
52.92226402,-122.4820592,Fraser River,461.53749
52.92328403,-122.4845246,Fraser River,461.78096
52.92446547,-122.4860104,Fraser River,461.97683
52.92592403,-122.4886586,Fraser River,462.12586
52.92703208,-122.4903778,Fraser River,462.25498
52.92830056,-122.4921626,Fraser River,462.28977
52.92973654,-122.4931747,Fraser River,462.26898
52.93143884,-122.4956226,Fraser River,462.46905
52.93310284,-122.4958743,Fraser River,462.52298
52.93522846,-122.4933349,Fraser River,462.63100
52.93634046,-122.4932743,Fraser River,462.57648
52.93743662,-122.4908338,Fraser River,462.78351
52.93988277,-122.4900235,Fraser River,463.09068
52.94113113,-122.4895825,Fraser River,463.35307
52.94256911,-122.4895696,Fraser River,463.39745
52.94429737,-122.4911003,Fraser River,463.53804
52.94556156,-122.4917608,Fraser River,463.40356
52.94646940,-122.4939052,Fraser River,463.53610
52.94706149,-122.4976755,Fraser River,463.81284
52.94762048,-122.4999357,Fraser River,463.89576
52.94846966,-122.5022137,Fraser River,464.11437
52.94892338,-122.5056953,Fraser River,464.54722
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.95476567,-122.5139179,Fraser River,642.94573
52.95593103,-122.5135682,Fraser River,643.45524
52.95805296,-122.5123437,Fraser River,647.78615
52.95923919,-122.5102413,Fraser River,643.56008
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.96237153,-122.5069877,Fraser River,627.00917
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.96829490,-122.5008097,Fraser River,465.12036
52.96983184,-122.5012810,Fraser River,465.90271
52.97121754,-122.4989594,Fraser River,465.83292
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.97902265,-122.4774058,Fraser River,469.49057
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.98572623,-122.4897081,Fraser River,479.18696
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.00562429,-122.4867352,Fraser River,484.80728
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
53.00790429,-122.4612772,Fraser River,478.24350
53.00386618,-122.4596455,Fraser River,478.65527
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.99736229,-122.4636511,Fraser River,478.53419
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.99741853,-122.4511794,Fraser River,479.50171
52.99693089,-122.4477464,Fraser River,480.16966
52.99673442,-122.4456074,Fraser River,480.34283
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.99600767,-122.4380821,Fraser River,480.87103
52.99596456,-122.4360588,Fraser River,481.13839
52.99616752,-122.4332603,Fraser River,481.48827
52.99614080,-122.4305123,Fraser River,482.30315
52.99621041,-122.4285865,Fraser River,482.60785
52.99613042,-122.4241853,Fraser River,482.79715
52.99594299,-122.4213713,Fraser River,482.91208
52.99578521,-122.4187614,Fraser River,482.97494
52.99591873,-122.4156105,Fraser River,483.11072
52.99616327,-122.4130549,Fraser River,483.24315
52.99625514,-122.4099944,Fraser River,483.49215
52.99655018,-122.4069949,Fraser River,483.87993
52.99627179,-122.4032337,Fraser River,484.24597
52.99572299,-122.4011286,Fraser River,484.58260
52.99520301,-122.3989447,Fraser River,484.94203
52.99481627,-122.3949889,Fraser River,485.39185
52.99517669,-122.3923979,Fraser River,485.84527
52.99531670,-122.3896520,Fraser River,486.00009
52.99522259,-122.3864229,Fraser River,486.11096
52.99506246,-122.3836718,Fraser River,486.36920
52.99571461,-122.3817103,Fraser River,486.71862
52.99792971,-122.3808417,Fraser River,488.20653
52.99924437,-122.3793146,Fraser River,489.27901
53.00016418,-122.3765215,Fraser River,489.58489
53.00108281,-122.3725872,Fraser River,492.02164
53.00112452,-122.3706721,Fraser River,492.09604
53.00055346,-122.3674985,Fraser River,492.62767
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.99320027,-122.3633057,Fraser River,498.10754
52.99266024,-122.3613286,Fraser River,498.29048
52.99322324,-122.3593584,Fraser River,498.49403
52.99331600,-122.3559779,Fraser River,499.98728
52.99145494,-122.3542637,Fraser River,500.43578
52.99018422,-122.3526097,Fraser River,501.14767
52.98861894,-122.3501968,Fraser River,501.84789
52.98752981,-122.3484111,Quesnel River,502.08455
52.98699838,-122.3445517,Quesnel River,503.00963
52.98552700,-122.3426388,Quesnel River,503.67168
52.98420083,-122.3407406,Quesnel River,504.03115
52.98289902,-122.3392493,Quesnel River,504.38364
52.98198513,-122.3364734,Quesnel River,504.83399
52.98130647,-122.3340665,Quesnel River,505.16661
52.97980455,-122.3325585,Quesnel River,505.80753
52.97811507,-122.3312893,Quesnel River,506.40942
52.97644982,-122.3300654,Quesnel River,506.73490
52.97550047,-122.3281834,Quesnel River,506.88193
52.97538424,-122.3253378,Quesnel River,507.09787
52.97530726,-122.3224011,Quesnel River,507.32953
52.97378550,-122.3201987,Quesnel River,507.44663
52.97202483,-122.3190306,Quesnel River,508.11415
52.97050013,-122.3176043,Quesnel River,508.62182
52.96901744,-122.3159086,Quesnel River,508.91018
52.96739689,-122.3147913,Quesnel River,509.25849
52.96579468,-122.3139093,Quesnel River,509.46947
52.96409301,-122.3126924,Quesnel River,509.63397
52.96228500,-122.3124373,Quesnel River,509.86205
52.96076962,-122.3136153,Quesnel River,510.01557
52.95939222,-122.3153550,Quesnel River,510.22486
52.95746861,-122.3161332,Quesnel River,511.22988
52.95551916,-122.3153975,Quesnel River,511.18646
52.95461365,-122.3203229,Quesnel River,511.55313
52.95307138,-122.3214700,Quesnel River,512.17107
52.95133325,-122.3215454,Quesnel River,512.48395
52.94966656,-122.3207178,Quesnel River,512.75597
52.94831236,-122.3190335,Quesnel River,512.95193
52.94758972,-122.3166675,Quesnel River,513.02021
52.94714131,-122.3132003,Quesnel River,513.31455
52.94583810,-122.3112652,Quesnel River,513.54810
52.94405052,-122.3099871,Quesnel River,513.61659
52.94243313,-122.3087104,Quesnel River,513.88961
52.94070161,-122.3082158,Quesnel River,514.48721
52.93891305,-122.3076455,Quesnel River,515.01680
52.93728552,-122.3061337,Quesnel River,515.26087
52.93579722,-122.3047047,Quesnel River,515.61320
52.93408726,-122.3034097,Quesnel River,515.86996
52.93301474,-122.3020770,Quesnel River,515.93823
52.93092424,-122.3026365,Quesnel River,516.73982
52.92966326,-122.3004175,Quesnel River,517.20007
52.92853824,-122.2980424,Quesnel River,517.34972
52.92708423,-122.2960234,Quesnel River,517.24957
52.92565059,-122.2937502,Quesnel River,517.72035
52.92411533,-122.2927717,Quesnel River,518.17368
52.92255454,-122.2928096,Quesnel River,518.31027
52.92084276,-122.2934734,Quesnel River,518.33650
52.91910242,-122.2947736,Quesnel River,518.51503
52.91755124,-122.2961992,Quesnel River,518.84513
52.91592985,-122.2971006,Quesnel River,518.97912
52.91405257,-122.2981140,Quesnel River,519.70439
52.91240540,-122.2985412,Quesnel River,520.24223
52.91060620,-122.2974391,Quesnel River,520.34737
52.90921244,-122.2957949,Quesnel River,520.45716
52.90784578,-122.2940179,Quesnel River,520.68495
52.90751041,-122.2914738,Quesnel River,520.80828
52.90799895,-122.2887712,Quesnel River,521.17258
52.90807300,-122.2855716,Quesnel River,521.38417
52.90690567,-122.2827387,Quesnel River,521.37705
52.90535482,-122.2807900,Quesnel River,521.68283
52.90362337,-122.2804466,Quesnel River,522.27082
52.90213487,-122.2788285,Quesnel River,522.50676
52.90060555,-122.2801277,Quesnel River,522.90432
52.89917075,-122.2814176,Quesnel River,523.09730
52.89721680,-122.2826910,Quesnel River,523.43305
52.89539140,-122.2823775,Quesnel River,523.68458
52.89357616,-122.2815640,Quesnel River,524.16411
52.89194620,-122.2806151,Quesnel River,524.99774
52.89031609,-122.2804969,Quesnel River,525.30362
52.88882490,-122.2793071,Quesnel River,525.68883
52.88845608,-122.2761495,Quesnel River,526.25462
52.88854530,-122.2741338,Quesnel River,526.30929
52.88811295,-122.2703094,Quesnel River,526.96760
52.88630491,-122.2690526,Quesnel River,527.04621
52.88452091,-122.2681210,Quesnel River,527.20154
52.88299267,-122.2668986,Quesnel River,527.51115
52.88140466,-122.2655718,Quesnel River,527.89464
52.87988266,-122.2638205,Quesnel River,528.35596
52.87830104,-122.2620154,Quesnel River,528.39670
52.87690575,-122.2602021,Quesnel River,528.72704
52.87554829,-122.2584510,Quesnel River,529.00389
52.87403080,-122.2568052,Quesnel River,529.82561
52.87267409,-122.2551346,Quesnel River,529.98180
52.87083363,-122.2532371,Quesnel River,530.30484
52.86954800,-122.2540903,Quesnel River,530.42844
52.86873022,-122.2566662,Quesnel River,530.57601
52.86717630,-122.2581716,Quesnel River,531.12500
52.86546461,-122.2589609,Quesnel River,531.55273
52.86359474,-122.2592046,Quesnel River,531.72537
52.86178284,-122.2583676,Quesnel River,532.08906
52.86030104,-122.2571603,Quesnel River,532.38553
52.85878014,-122.2556042,Quesnel River,532.73595
52.85773454,-122.2535260,Quesnel River,533.08476
52.85760151,-122.2506125,Quesnel River,533.51696
52.85761511,-122.2478676,Quesnel River,533.84985
52.85750669,-122.2447455,Quesnel River,534.39765
52.85753743,-122.2421555,Quesnel River,534.53354
52.85688927,-122.2387883,Quesnel River,534.71275
52.85496482,-122.2375517,Quesnel River,534.90746
52.85340300,-122.2380728,Quesnel River,535.37406
52.85144508,-122.2382562,Quesnel River,535.76498
52.84984975,-122.2373427,Quesnel River,536.11771
52.84825892,-122.2354741,Quesnel River,536.52888
52.84716312,-122.2334483,Quesnel River,536.73565
52.84639075,-122.2310937,Quesnel River,536.87306
52.84536581,-122.2279300,Quesnel River,537.06616
52.84380943,-122.2265029,Quesnel River,537.23549
52.84248932,-122.2249396,Quesnel River,537.38402
52.84081641,-122.2233937,Quesnel River,537.59684
52.83933212,-122.2216015,Quesnel River,537.88521
52.83791851,-122.2201239,Quesnel River,538.31073
52.83619932,-122.2187043,Quesnel River,538.71503
52.83539649,-122.2159267,Quesnel River,539.32037
52.83450308,-122.2130934,Quesnel River,539.49657
52.83339096,-122.2109938,Quesnel River,539.60821
52.83200932,-122.2086904,Quesnel River,540.07939
52.83052370,-122.2068972,Quesnel River,540.45466
52.82867084,-122.2057304,Quesnel River,540.85233
52.82688930,-122.2061843,Quesnel River,541.43757
52.82534778,-122.2073780,Quesnel River,541.75638
52.82361255,-122.2091945,Quesnel River,541.89255
52.82192308,-122.2096807,Quesnel River,542.26477
52.82015679,-122.2096940,Quesnel River,542.38564
52.81856154,-122.2083291,Quesnel River,542.44757
52.81770919,-122.2059395,Quesnel River,542.70053
52.81740079,-122.2034152,Quesnel River,543.39636
52.81748053,-122.2013262,Quesnel River,543.93188
52.81841418,-122.1991790,Quesnel River,543.90109
52.81953114,-122.1972547,Quesnel River,544.50251
52.82136653,-122.1957758,Quesnel River,544.81139
52.82270438,-122.1931342,Quesnel River,545.85162
52.82243251,-122.1895107,Quesnel River,546.11408
52.82154110,-122.1867638,Quesnel River,546.31741
52.82044768,-122.1843140,Quesnel River,546.41625
52.81907368,-122.1821517,Quesnel River,546.63444
52.81783465,-122.1798672,Quesnel River,546.76029
52.81660997,-122.1777268,Quesnel River,547.20775
52.81539053,-122.1756604,Quesnel River,547.37249
52.81389351,-122.1739437,Quesnel River,547.62598
52.81210338,-122.1725400,Quesnel River,547.79741
52.81039409,-122.1728428,Quesnel River,547.93870
52.80919575,-122.1732762,Quesnel River,548.22952
52.80779137,-122.1740420,Quesnel River,548.61422
52.80595393,-122.1750973,Quesnel River,549.12492
52.80407759,-122.1755866,Quesnel River,549.53686
52.80241398,-122.1750011,Quesnel River,550.10434
52.80113814,-122.1728578,Quesnel River,550.72101
52.80009423,-122.1704269,Quesnel River,551.20836
52.79910213,-122.1678594,Quesnel River,551.52751
52.79814808,-122.1657537,Quesnel River,551.62114
52.79617172,-122.1636050,Quesnel River,552.08035
52.79491383,-122.1637572,Quesnel River,552.03986
52.79315642,-122.1652467,Quesnel River,552.41658
52.79177682,-122.1668622,Quesnel River,553.42302
52.78988778,-122.1674301,Quesnel River,554.23458
52.78822720,-122.1658684,Quesnel River,554.52010
52.78644762,-122.1641706,Quesnel River,554.99330
52.78490233,-122.1646819,Quesnel River,555.77761
52.78350079,-122.1658660,Quesnel River,556.47519
52.78160878,-122.1659464,Quesnel River,556.89174
52.78011044,-122.1646684,Quesnel River,557.44182
52.77891964,-122.1629618,Quesnel River,557.78499
52.77754351,-122.1608651,Quesnel River,558.49688
52.77615379,-122.1590699,Quesnel River,558.82123
52.77475410,-122.1571422,Quesnel River,558.95422
52.77331199,-122.1552170,Quesnel River,559.05004
52.77173249,-122.1534530,Quesnel River,559.22145
52.77017059,-122.1522705,Quesnel River,559.27803
52.76840059,-122.1517808,Quesnel River,559.52799
52.76666832,-122.1515639,Quesnel River,560.15637
52.76496101,-122.1517268,Quesnel River,560.17890
52.76269163,-122.1526193,Quesnel River,561.11162
52.76097072,-122.1537374,Quesnel River,561.41376
52.75888852,-122.1536508,Quesnel River,561.90765
52.75775895,-122.1526380,Quesnel River,562.59800
52.75630220,-122.1519601,Quesnel River,563.32924
52.75448696,-122.1516355,Quesnel River,563.83023
52.75287020,-122.1508225,Quesnel River,564.19843
52.75172865,-122.1487288,Quesnel River,564.49238
52.75131159,-122.1461348,Quesnel River,564.53099
52.75153660,-122.1436950,Quesnel River,565.35409
52.75253218,-122.1415611,Quesnel River,565.91054
52.75357204,-122.1390547,Quesnel River,566.70285
52.75350329,-122.1362654,Quesnel River,567.13342
52.75314268,-122.1329942,Quesnel River,567.47213
52.75184558,-122.1336025,Quesnel River,567.52565
52.75088275,-122.1360625,Quesnel River,568.00770
52.74951440,-122.1380733,Quesnel River,568.27896
52.74785980,-122.1394552,Quesnel River,568.75203
52.74595210,-122.1405157,Quesnel River,568.96945
52.74432446,-122.1402812,Quesnel River,569.31928
52.74262401,-122.1394506,Quesnel River,569.24486
52.74089775,-122.1384406,Quesnel River,570.05781
52.73948018,-122.1370175,Quesnel River,570.63710
52.73856350,-122.1345016,Quesnel River,570.74594
52.73785247,-122.1322107,Quesnel River,570.88282
52.73711789,-122.1293498,Quesnel River,571.23598
52.73660607,-122.1266293,Quesnel River,572.12815
52.73565175,-122.1242923,Quesnel River,572.36018
52.73389775,-122.1227927,Quesnel River,572.54948
52.73230224,-122.1215607,Quesnel River,572.90262
52.73062250,-122.1205250,Quesnel River,574.09502
52.72900274,-122.1204613,Quesnel River,574.42505
52.72749433,-122.1192303,Quesnel River,575.03473
52.72667475,-122.1164806,Quesnel River,574.94686
52.72599204,-122.1139343,Quesnel River,575.02280
52.72541668,-122.1111720,Quesnel River,575.13307
52.72484746,-122.1083506,Quesnel River,575.65628
52.72425944,-122.1058097,Quesnel River,575.74172
52.72333850,-122.1032965,Quesnel River,576.09386
52.72204025,-122.1011243,Quesnel River,576.63515
52.72032127,-122.0994267,Quesnel River,577.53036
52.71869920,-122.0988326,Quesnel River,577.95759
52.71696738,-122.0982921,Quesnel River,578.28917
52.71552439,-122.0965374,Quesnel River,578.45769
52.71470402,-122.0941685,Quesnel River,578.84258
52.71390553,-122.0912532,Quesnel River,579.46568
52.71247347,-122.0897265,Quesnel River,579.98534
52.71063852,-122.0894637,Quesnel River,580.07947
52.70894601,-122.0894380,Quesnel River,580.41347
52.70700422,-122.0896345,Quesnel River,580.87296
52.70610917,-122.0879833,Quesnel River,580.82890
52.70555113,-122.0850517,Quesnel River,581.16713
52.70465229,-122.0824726,Quesnel River,581.81621
52.70382228,-122.0798981,Quesnel River,581.58763
52.70327814,-122.0770214,Quesnel River,581.93814
52.70286722,-122.0746999,Quesnel River,582.45408
52.70270481,-122.0712844,Quesnel River,582.87232
52.70266018,-122.0687468,Quesnel River,583.17947
52.70253706,-122.0655006,Quesnel River,583.77647
52.70166497,-122.0629081,Quesnel River,584.23967
52.70020286,-122.0606544,Quesnel River,584.47972
52.69864900,-122.0591734,Quesnel River,584.51565
52.69706033,-122.0578712,Quesnel River,584.78622
52.69540272,-122.0565146,Quesnel River,585.35047
52.69370108,-122.0554925,Quesnel River,585.27204
52.69256627,-122.0538330,Quesnel River,585.63793
52.69143907,-122.0511278,Quesnel River,585.91846
52.68995883,-122.0493290,Quesnel River,586.68692
52.68851120,-122.0474650,Quesnel River,587.03064
52.68742033,-122.0449890,Quesnel River,587.20238
52.68649441,-122.0429198,Quesnel River,587.29909
52.68568221,-122.0404576,Quesnel River,587.56981
52.68513076,-122.0377169,Quesnel River,587.76402
52.68440216,-122.0348069,Quesnel River,588.48081
52.68323059,-122.0327130,Quesnel River,588.92819
52.68164801,-122.0310596,Quesnel River,589.36325
52.68039994,-122.0290796,Quesnel River,589.55030
52.67962077,-122.0267694,Quesnel River,589.90655
52.67892511,-122.0243218,Quesnel River,590.17227
52.67828979,-122.0216608,Quesnel River,590.30935
52.67775536,-122.0187191,Quesnel River,590.65896
52.67688270,-122.0159467,Quesnel River,591.38157
52.67565053,-122.0138665,Quesnel River,591.75903
52.67465855,-122.0112434,Quesnel River,592.00007
52.67393718,-122.0088509,Quesnel River,591.82777
52.67326901,-122.0059920,Quesnel River,592.37661
52.67148630,-122.0044237,Quesnel River,593.28636
52.66981394,-122.0033955,Quesnel River,593.61715
52.66824990,-122.0020078,Quesnel River,593.62900
52.66679748,-122.0001972,Quesnel River,593.86994
52.66549790,-121.9982687,Quesnel River,594.35608
52.66523016,-121.9960189,Quesnel River,594.23576
52.66567916,-121.9933331,Quesnel River,594.57276
52.66631679,-121.9907442,Quesnel River,595.29632
52.66707127,-121.9878770,Quesnel River,595.47009
52.66670925,-121.9846807,Quesnel River,595.90397
52.66522235,-121.9827877,Quesnel River,596.52496
52.66519466,-121.9804206,Quesnel River,596.70939
52.66637496,-121.9789837,Quesnel River,596.87683
52.66780276,-121.9769148,Quesnel River,597.68103
52.66942722,-121.9749432,Quesnel River,598.37946
52.67014872,-121.9718855,Quesnel River,598.77791
52.66944299,-121.9688803,Quesnel River,599.07139
52.66880077,-121.9665736,Quesnel River,599.40295
52.66888955,-121.9637845,Quesnel River,599.75716
52.66909295,-121.9607474,Quesnel River,600.30609
52.66870882,-121.9580066,Quesnel River,600.70033
52.66841745,-121.9558409,Quesnel River,601.10838
52.66958614,-121.9553183,Quesnel River,601.99709
52.67104337,-121.9565599,Quesnel River,602.46774
52.67232753,-121.9578526,Quesnel River,603.05199
52.67419501,-121.9572115,Quesnel River,603.48428
52.67513950,-121.9542579,Quesnel River,603.73276
52.67511205,-121.9509621,Quesnel River,604.36448
52.67382298,-121.9483503,Quesnel River,604.60859
52.67207759,-121.9470652,Quesnel River,604.92885
52.67058402,-121.9454465,Quesnel River,605.06106
52.66902573,-121.9442623,Quesnel River,605.21242
52.66722024,-121.9439492,Quesnel River,605.78093
52.66656368,-121.9415451,Quesnel River,606.82827
52.66760267,-121.9393113,Quesnel River,607.20371
52.66740216,-121.9362076,Quesnel River,607.88721
52.66582700,-121.9341412,Quesnel River,608.32734
52.66492952,-121.9319026,Quesnel River,608.79718
52.66480138,-121.9291549,Quesnel River,609.10925
52.66558349,-121.9266236,Quesnel River,609.01580
52.66645786,-121.9240148,Quesnel River,609.23855
52.66655495,-121.9208565,Quesnel River,609.56817
52.66604356,-121.9176331,Quesnel River,609.75171
52.66509646,-121.9151020,Quesnel River,609.95175
52.66373019,-121.9131853,Quesnel River,609.94969
52.66238893,-121.9110600,Quesnel River,610.19352
52.66125439,-121.9083451,Quesnel River,610.18062
52.65974369,-121.9064994,Quesnel River,610.26229
52.65845838,-121.9047657,Quesnel River,610.57394
52.65732833,-121.9028339,Quesnel River,611.79301
52.65709439,-121.9003861,Quesnel River,612.30842
52.65754379,-121.8976289,Quesnel River,612.74502
52.65786785,-121.8946373,Quesnel River,612.98903
52.65733099,-121.8912630,Quesnel River,612.98289
52.65555645,-121.8896707,Quesnel River,613.63604
52.65422627,-121.8880767,Quesnel River,614.02928
52.65303355,-121.8858976,Quesnel River,614.63566
52.65227027,-121.8835705,Quesnel River,614.49735
52.65203155,-121.8808811,Quesnel River,614.71078
52.65211651,-121.8778417,Quesnel River,614.86134
52.65182338,-121.8747649,Quesnel River,615.28929
52.65131543,-121.8719560,Quesnel River,615.36887
52.65106181,-121.8689881,Quesnel River,615.43604
52.65107648,-121.8661170,Quesnel River,615.55535
52.64973786,-121.8636732,Quesnel River,616.55782
52.64770422,-121.8623685,Quesnel River,616.55615
52.64710914,-121.8595070,Quesnel River,617.06583
52.64677648,-121.8580546,Quesnel River,617.24271
52.64839799,-121.8560805,Quesnel River,617.44155
52.64885956,-121.8532401,Quesnel River,618.60133
52.64960809,-121.8503402,Quesnel River,618.75723
52.64991253,-121.8474364,Quesnel River,619.32428
52.65021109,-121.8447559,Quesnel River,619.44067
52.65103587,-121.8423887,Quesnel River,619.33480
52.65245664,-121.8397271,Quesnel River,619.83859
52.65278824,-121.8369755,Quesnel River,620.45661
52.65307126,-121.8335651,Quesnel River,620.85366
52.65364396,-121.8309905,Quesnel River,621.26415
52.65382146,-121.8282786,Quesnel River,621.86112
52.65362562,-121.8253672,Quesnel River,621.63487
52.65244755,-121.8222049,Quesnel River,622.11459
52.65239891,-121.8195521,Quesnel River,622.57027
52.65360036,-121.8176741,Quesnel River,623.11817
52.65510199,-121.8158725,Quesnel River,623.66653
52.65601235,-121.8125988,Quesnel River,623.87916
52.65549276,-121.8097640,Quesnel River,624.53550
52.65439470,-121.8071977,Quesnel River,625.25604
52.65378337,-121.8042893,Quesnel River,625.46496
52.65447732,-121.8014960,Quesnel River,625.60182
52.65539806,-121.7993758,Quesnel River,626.32782
52.65650805,-121.7976913,Quesnel River,626.70552
52.65736497,-121.7954045,Quesnel River,627.00786
52.65872200,-121.7935026,Quesnel River,627.35397
52.66032829,-121.7912783,Quesnel River,627.36759
52.66036073,-121.7882585,Quesnel River,627.90347
52.65907683,-121.7858304,Quesnel River,628.39466
52.65913002,-121.7828775,Quesnel River,628.41656
52.65990180,-121.7805497,Quesnel River,629.23408
52.66078419,-121.7782792,Quesnel River,630.14168
52.66225850,-121.7765029,Quesnel River,630.95136
52.66385709,-121.7743220,Quesnel River,630.64148
52.66431651,-121.7713890,Quesnel River,631.16024
52.66376494,-121.7679548,Quesnel River,631.87545
52.66315629,-121.7657172,Quesnel River,632.37971
52.66293797,-121.7645677,Quesnel River,632.46252
52.66339359,-121.7625152,Quesnel River,632.39321
52.66454189,-121.7601951,Quesnel River,633.30047
52.66556762,-121.7577814,Quesnel River,633.83419
52.66576102,-121.7544720,Quesnel River,634.43100
52.66399686,-121.7524691,Quesnel River,635.23170
52.66286963,-121.7503328,Quesnel River,635.81208
52.66255955,-121.7473657,Quesnel River,636.49490
52.66293265,-121.7450226,Quesnel River,636.24479
52.66357516,-121.7423406,Quesnel River,636.34587
52.66426999,-121.7394991,Quesnel River,636.82771
