lat,lon,river_name,wse
52.04203399,-122.2704476,Fraser River,382.22607
52.04386492,-122.2711317,Fraser River,382.17039
52.04534464,-122.2725289,Fraser River,382.73989
52.04670409,-122.2740183,Fraser River,382.96620
52.04810464,-122.2757223,Fraser River,383.14326
52.04960042,-122.2774399,Fraser River,383.53026
52.05108369,-122.2792152,Fraser River,383.98462
52.05275833,-122.2800832,Fraser River,384.29761
52.05459193,-122.2793501,Fraser River,384.49770
52.05608300,-122.2775042,Fraser River,384.69757
52.05719463,-122.2763299,Fraser River,384.71517
52.05880531,-122.2759498,Fraser River,384.78202
52.06066921,-122.2758166,Fraser River,384.87031
52.06214830,-122.2759554,Fraser River,384.79386
52.06403700,-122.2764320,Fraser River,384.98146
52.06575956,-122.2767403,Fraser River,385.05523
52.06760790,-122.2770761,Fraser River,385.17098
52.06931483,-122.2777699,Fraser River,385.27390
52.07119520,-122.2780152,Fraser River,385.62616
52.07296360,-122.2776792,Fraser River,385.98942
52.07473067,-122.2775834,Fraser River,386.09038
52.07644153,-122.2768710,Fraser River,386.20056
52.07824343,-122.2763744,Fraser River,386.39238
52.08000514,-122.2758366,Fraser River,386.52420
52.08170658,-122.2753025,Fraser River,386.78825
52.08332742,-122.2749187,Fraser River,386.96753
52.08511285,-122.2749871,Fraser River,387.07513
52.08683689,-122.2750550,Fraser River,387.16661
52.08858466,-122.2755066,Fraser River,387.49914
52.09026304,-122.2765842,Fraser River,387.80337
52.09194119,-122.2780115,Fraser River,388.16345
52.09349854,-122.2792546,Fraser River,388.31171
52.09520416,-122.2799723,Fraser River,388.52813
52.09716808,-122.2802644,Fraser River,398.03121
52.09891872,-122.2798179,Fraser River,399.69886
52.10080932,-122.2799114,Fraser River,398.38791
52.10237376,-122.2815851,Fraser River,397.29452
52.10373713,-122.2834795,Fraser River,394.53061
52.10547122,-122.2840475,Fraser River,389.57452
52.10729937,-122.2844352,Fraser River,389.76466
52.10915344,-122.2842186,Fraser River,389.78630
52.11091324,-122.2839404,Fraser River,389.87264
52.11272282,-122.2838220,Fraser River,390.04611
52.11441931,-122.2837725,Fraser River,390.18366
52.11621512,-122.2838922,Fraser River,390.18244
52.11712102,-122.2742482,Fraser River,394.80199
52.11937990,-122.2800250,Fraser River,389.32534
52.12116998,-122.2827462,Fraser River,390.49945
52.12301257,-122.2831118,Fraser River,391.56580
52.12492105,-122.2834230,Fraser River,391.81343
52.12677207,-122.2827519,Fraser River,391.89969
52.12797248,-122.2816780,Fraser River,392.04957
52.12937089,-122.2811498,Fraser River,391.96247
52.13128671,-122.2809180,Fraser River,392.14440
52.13317338,-122.2803323,Fraser River,392.17939
52.13473456,-122.2796883,Fraser River,392.22270
52.13631118,-122.2788140,Fraser River,392.36376
52.13788167,-122.2785503,Fraser River,392.48455
52.13972512,-122.2783473,Fraser River,392.85524
52.14164274,-122.2774539,Fraser River,393.11407
52.14328401,-122.2761662,Fraser River,393.15025
52.14530596,-122.2750851,Fraser River,394.42493
52.14643425,-122.2727158,Fraser River,393.76623
52.14790637,-122.2710676,Fraser River,393.98890
52.14938941,-122.2699898,Fraser River,394.30130
52.15128214,-122.2694988,Fraser River,394.35119
52.15280158,-122.2698159,Fraser River,394.37185
52.15458039,-122.2706953,Fraser River,394.43881
52.15630979,-122.2714821,Fraser River,394.59417
52.15814972,-122.2723030,Fraser River,394.68602
52.15976901,-122.2731980,Fraser River,394.71731
52.16154252,-122.2735792,Fraser River,394.75525
52.16348748,-122.2735807,Fraser River,394.86127
52.16509094,-122.2734276,Fraser River,395.08970
52.16681250,-122.2740644,Fraser River,395.25823
52.16865950,-122.2745560,Fraser River,395.33954
52.17049356,-122.2745231,Fraser River,395.58049
52.17227312,-122.2738690,Fraser River,395.75968
52.17403700,-122.2736981,Fraser River,395.89591
52.17574540,-122.2735901,Fraser River,396.15819
52.17754345,-122.2741315,Fraser River,396.43171
52.17938280,-122.2735929,Fraser River,396.65122
52.18119197,-122.2732370,Fraser River,396.90120
52.18293074,-122.2725381,Fraser River,397.05856
52.18471696,-122.2722338,Fraser River,397.21774
52.18645865,-122.2718624,Fraser River,397.32788
52.18813897,-122.2712776,Fraser River,397.47715
52.18995222,-122.2709139,Fraser River,397.56475
52.19180449,-122.2706572,Fraser River,397.65027
52.19349366,-122.2702347,Fraser River,397.76864
52.19518647,-122.2705688,Fraser River,398.02005
52.19694350,-122.2705376,Fraser River,398.24152
52.19878676,-122.2700237,Fraser River,398.42401
52.20058171,-122.2697915,Fraser River,398.53599
52.20225624,-122.2699823,Fraser River,398.47342
52.20400045,-122.2704313,Fraser River,398.53174
52.20576937,-122.2709254,Fraser River,398.58241
52.20735825,-122.2722957,Fraser River,398.66081
52.20898257,-122.2737555,Fraser River,399.20970
52.21049664,-122.2754725,Fraser River,399.47826
52.21210971,-122.2768387,Fraser River,399.72459
52.21383268,-122.2782055,Fraser River,399.98643
52.21544758,-122.2792659,Fraser River,400.12110
52.21718473,-122.2801217,Fraser River,400.29691
52.21909042,-122.2799634,Fraser River,400.33975
52.22073045,-122.2793856,Fraser River,400.33871
52.22245479,-122.2790111,Fraser River,400.59416
52.22426724,-122.2784609,Fraser River,400.60647
52.22603615,-122.2778356,Fraser River,400.55486
52.22782511,-122.2775971,Fraser River,400.58139
52.22955191,-122.2768575,Fraser River,400.69716
52.23145855,-122.2762962,Fraser River,400.83634
52.23346011,-122.2753442,Fraser River,400.92648
52.23507225,-122.2736310,Fraser River,401.03668
52.23661182,-122.2727245,Fraser River,401.25494
52.23843966,-122.2726934,Fraser River,400.52909
52.24019601,-122.2737714,Fraser River,398.99659
52.24189195,-122.2722100,Fraser River,399.41703
52.24325188,-122.2707351,Fraser River,400.19089
52.24500483,-122.2689957,Fraser River,401.48225
52.24652717,-122.2677931,Fraser River,401.44920
52.24818585,-122.2670784,Fraser River,401.55635
52.24994549,-122.2662214,Fraser River,401.70852
52.25169958,-122.2657913,Fraser River,402.06470
52.25346131,-122.2649731,Fraser River,402.31126
52.25516033,-122.2647100,Fraser River,402.57777
52.25682738,-122.2643870,Fraser River,402.89522
52.25861533,-122.2641906,Fraser River,403.07158
52.26019378,-122.2643943,Fraser River,402.98142
52.26214270,-122.2651041,Fraser River,403.13865
52.26384655,-122.2654973,Fraser River,403.21113
52.26542735,-122.2666722,Fraser River,403.30642
52.26681813,-122.2684617,Fraser River,403.34988
52.26850251,-122.2696809,Fraser River,403.57263
52.27027903,-122.2705826,Fraser River,403.78345
52.27212031,-122.2710123,Fraser River,403.88603
52.27382493,-122.2715987,Fraser River,403.97164
52.27552584,-122.2726919,Fraser River,404.06992
52.27734241,-122.2728722,Fraser River,404.15581
52.27913063,-122.2728849,Fraser River,404.29094
52.28102208,-122.2723738,Fraser River,404.45181
52.28264735,-122.2726756,Fraser River,404.56227
52.28442346,-122.2735925,Fraser River,404.73489
52.28584657,-122.2751808,Fraser River,404.75983
52.28737099,-122.2763690,Fraser River,404.90624
52.28905242,-122.2778331,Fraser River,404.81944
52.29044036,-122.2799740,Fraser River,405.00695
52.29159300,-122.2821710,Fraser River,405.01457
52.29272606,-122.2842939,Fraser River,405.20051
52.29401754,-122.2862586,Fraser River,405.41102
52.29546731,-122.2881208,Fraser River,405.49161
52.29719450,-122.2889242,Fraser River,405.56488
52.29895942,-122.2877322,Fraser River,405.49099
52.30056235,-122.2872078,Fraser River,405.55530
52.30248827,-122.2873622,Fraser River,405.58463
52.30408452,-122.2868733,Fraser River,405.71044
52.30595964,-122.2854695,Fraser River,405.92808
52.30726986,-122.2835546,Fraser River,406.43992
52.30904692,-122.2825811,Fraser River,406.70972
52.31049629,-122.2809685,Fraser River,406.45698
52.31163959,-122.2793012,Fraser River,406.73465
52.31303541,-122.2784846,Fraser River,406.67984
52.31512411,-122.2774973,Fraser River,406.77315
52.31689881,-122.2765480,Fraser River,407.01302
52.31835070,-122.2759236,Fraser River,407.23619
52.32009313,-122.2761529,Fraser River,407.46165
52.32163101,-122.2773633,Fraser River,407.78098
52.32342187,-122.2788382,Fraser River,408.16340
52.32491377,-122.2801485,Fraser River,408.26797
52.32634343,-122.2818849,Fraser River,408.46989
52.32809975,-122.2822713,Fraser River,408.90035
52.32993500,-122.2824865,Fraser River,409.08431
52.33163899,-122.2828361,Fraser River,409.30263
52.33341565,-122.2826417,Fraser River,409.55786
52.33511338,-122.2833148,Fraser River,409.54685
52.33680067,-122.2844737,Fraser River,409.75704
52.33840841,-122.2851943,Fraser River,410.07965
52.34014165,-122.2867356,Fraser River,410.39565
52.34141708,-122.2891883,Fraser River,410.55590
52.34210634,-122.2922250,Fraser River,410.61892
52.34248313,-122.2953884,Fraser River,410.79361
52.34298517,-122.2980687,Fraser River,411.18304
52.34372053,-122.3007447,Fraser River,411.42354
52.34423882,-122.3035504,Fraser River,411.56860
52.34459287,-122.3066419,Fraser River,411.75629
52.34482368,-122.3094783,Fraser River,412.09376
52.34530908,-122.3117733,Fraser River,412.16049
52.34620246,-122.3141417,Fraser River,412.32593
52.34703451,-122.3169584,Fraser River,412.50493
52.34765218,-122.3197399,Fraser River,412.74398
52.34840363,-122.3223586,Fraser River,412.87954
52.34916383,-122.3249896,Fraser River,412.96370
52.35011107,-122.3275775,Fraser River,412.97434
52.35108414,-122.3300800,Fraser River,413.20436
52.35200001,-122.3327714,Fraser River,413.22668
52.35234362,-122.3356915,Fraser River,413.49035
52.35260643,-122.3386541,Fraser River,413.83798
52.35277237,-122.3417115,Fraser River,414.23272
52.35310032,-122.3442520,Fraser River,414.33479
52.35293724,-122.3472689,Fraser River,414.50560
52.35323748,-122.3500774,Fraser River,414.41715
52.35333035,-122.3532756,Fraser River,415.09709
52.35410457,-122.3559063,Fraser River,417.55211
52.35468294,-122.3581270,Fraser River,416.35531
52.35515871,-122.3609320,Fraser River,414.64717
52.35624307,-122.3630681,Fraser River,414.76997
52.35759305,-122.3649418,Fraser River,415.30980
52.35892452,-122.3667869,Fraser River,415.00688
52.35975334,-122.3696044,Fraser River,415.10554
52.36054031,-122.3732443,Fraser River,415.32563
52.36214273,-122.3752573,Fraser River,415.83138
52.36374553,-122.3767307,Fraser River,415.76290
52.36573343,-122.3771084,Fraser River,415.94912
52.36771431,-122.3758868,Fraser River,416.25366
52.36944092,-122.3746122,Fraser River,416.53041
52.37100140,-122.3732092,Fraser River,416.77519
52.37282626,-122.3731528,Fraser River,416.92996
52.37457198,-122.3731386,Fraser River,416.78401
52.37616353,-122.3732793,Fraser River,416.89577
52.37780387,-122.3745669,Fraser River,417.00218
52.37927037,-122.3766827,Fraser River,415.32964
52.37931794,-122.3797185,Fraser River,417.05211
52.38004016,-122.3826505,Fraser River,417.30773
52.38157202,-122.3843444,Fraser River,417.56882
52.38315129,-122.3856207,Fraser River,417.68082
52.38466439,-122.3873011,Fraser River,417.75544
52.38626679,-122.3886690,Fraser River,417.93717
52.38793797,-122.3898015,Fraser River,417.94039
52.38969102,-122.3904775,Fraser River,418.10156
52.39134151,-122.3896454,Fraser River,418.13097
52.39313787,-122.3895308,Fraser River,418.26135
52.39469951,-122.3888518,Fraser River,418.35448
52.39666305,-122.3889139,Fraser River,418.78056
52.39856097,-122.3899002,Fraser River,419.15674
52.40023183,-122.3895061,Fraser River,419.56373
52.40182924,-122.3913934,Fraser River,424.02114
52.40382504,-122.3904910,Fraser River,426.03605
52.40532554,-122.3932708,Fraser River,421.79401
52.40713641,-122.3929727,Fraser River,420.44199
52.40905732,-122.3932485,Fraser River,420.20451
52.41054969,-122.3943427,Fraser River,420.16625
52.41215624,-122.3957426,Fraser River,420.15570
52.41384248,-122.3967938,Fraser River,420.16415
52.41551266,-122.3978599,Fraser River,420.30989
52.41716687,-122.3984002,Fraser River,420.47506
52.41886550,-122.3987603,Fraser River,420.67947
52.42059200,-122.3997202,Fraser River,420.86706
52.42239374,-122.3991646,Fraser River,421.10489
52.42406904,-122.3989061,Fraser River,421.20977
52.42604354,-122.3997915,Fraser River,421.24388
52.42764949,-122.4006384,Fraser River,421.23198
52.42939501,-122.4011792,Fraser River,421.44891
52.43107603,-122.4023190,Fraser River,421.51502
52.43277599,-122.4035464,Fraser River,421.59496
52.43445597,-122.4045318,Fraser River,421.83376
52.43617154,-122.4044210,Fraser River,422.00229
52.43822494,-122.4042903,Fraser River,422.31106
52.43971306,-122.4052831,Fraser River,422.25994
52.44207260,-122.4039364,Fraser River,426.18347
52.44376210,-122.4033197,Fraser River,422.37506
52.44545528,-122.4037306,Fraser River,422.99290
52.44680875,-122.4102720,Fraser River,423.01949
52.44810784,-122.4107581,Fraser River,423.17421
52.44979166,-122.4121482,Fraser River,423.26816
52.45159869,-122.4132872,Fraser River,423.36369
52.45315590,-122.4149707,Fraser River,423.22471
52.45486226,-122.4165148,Fraser River,423.46796
52.45636704,-122.4172952,Fraser River,423.52324
52.45818677,-122.4176981,Fraser River,423.55441
52.45958210,-122.4193771,Fraser River,423.79772
52.46091095,-122.4218190,Fraser River,424.05472
52.46273379,-122.4236130,Fraser River,424.24081
52.46450154,-122.4241849,Fraser River,424.48387
52.46663314,-122.4224722,Fraser River,424.41195
52.46789878,-122.4263448,Fraser River,424.74343
52.46930764,-122.4277678,Fraser River,424.88310
52.47084547,-122.4277913,Fraser River,425.01017
52.47217169,-122.4303678,Fraser River,425.34478
52.47353333,-122.4323776,Fraser River,425.76322
52.47499212,-122.4340131,Fraser River,425.83046
52.47675377,-122.4345483,Fraser River,425.79164
52.47854945,-122.4345192,Fraser River,426.08771
52.48031802,-122.4342419,Fraser River,426.32175
52.48172204,-122.4322029,Fraser River,426.23216
52.48286242,-122.4289503,Fraser River,426.68819
52.48488226,-122.4350366,Fraser River,430.06368
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.48858551,-122.4302962,Fraser River,431.80505
52.49089691,-122.4357729,Fraser River,431.68777
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.50045308,-122.4336596,Fraser River,431.92710
52.50158397,-122.4339823,Fraser River,431.64943
52.50322139,-122.4344552,Fraser River,432.11292
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
52.50658529,-122.4366376,Fraser River,435.47838
52.50841373,-122.4392275,Fraser River,427.65870
52.51014524,-122.4390418,Fraser River,427.63919
52.51165463,-122.4397128,Fraser River,427.79928
52.51335313,-122.4406344,Fraser River,427.76714
52.51512760,-122.4401481,Fraser River,427.72583
52.51687016,-122.4392881,Fraser River,427.96863
52.51871810,-122.4398070,Fraser River,427.73023
52.52034019,-122.4407880,Fraser River,428.20561
52.52208073,-122.4415852,Fraser River,428.15403
52.52386107,-122.4422973,Fraser River,428.35655
52.52558887,-122.4429958,Fraser River,428.44797
52.52723565,-122.4439191,Fraser River,428.56462
52.52887879,-122.4447699,Fraser River,428.68281
52.53056078,-122.4459802,Fraser River,428.84377
52.53221033,-122.4469300,Fraser River,428.72037
52.53389972,-122.4476469,Fraser River,428.80170
52.53560786,-122.4484373,Fraser River,428.78636
52.53734668,-122.4497397,Fraser River,429.07267
52.53905927,-122.4518259,Fraser River,429.34761
52.54017521,-122.4546570,Fraser River,429.62267
52.54045364,-122.4578172,Fraser River,429.92134
52.54046832,-122.4606622,Fraser River,429.95696
52.54064879,-122.4636526,Fraser River,429.96794
52.54078478,-122.4664673,Fraser River,430.31872
52.54121300,-122.4689155,Fraser River,430.24493
52.54181573,-122.4719584,Fraser River,430.51302
52.54253040,-122.4740939,Fraser River,430.04942
52.54351514,-122.4763911,Fraser River,430.71981
52.54494603,-122.4778547,Fraser River,430.74731
52.54648458,-122.4793175,Fraser River,430.61218
52.54803750,-122.4807270,Fraser River,430.84878
52.54974030,-122.4814865,Fraser River,431.06276
52.55143139,-122.4821159,Fraser River,430.94752
52.55298346,-122.4828522,Fraser River,431.17345
52.55392675,-122.4796655,Fraser River,429.96204
52.55685032,-122.4836924,Fraser River,432.95679
52.55934665,-122.4792290,Fraser River,430.05977
52.56054351,-122.4787496,Fraser River,432.33695
52.56172222,-122.4774247,Fraser River,432.14737
52.56320588,-122.4756754,Fraser River,432.24871
52.56462784,-122.4740574,Fraser River,432.12723
52.56630827,-122.4731561,Fraser River,431.99951
52.56804892,-122.4727566,Fraser River,432.16297
52.56990970,-122.4727041,Fraser River,432.60335
52.57162637,-122.4722578,Fraser River,432.43064
52.57342127,-122.4716457,Fraser River,432.64807
52.57509260,-122.4714821,Fraser River,432.51770
52.57632180,-122.4715562,Fraser River,433.18503
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
