lat,lon,river_name,wse
49.11523426,-123.1771424,no_data,-1.49401
49.11555411,-123.1742126,no_data,-1.42217
49.11364231,-123.1724453,no_data,-1.50486
49.11277463,-123.1701312,no_data,-1.42287
49.11213814,-123.1676970,no_data,-1.34166
49.11013348,-123.1662817,no_data,-1.17271
49.10997223,-123.1633360,no_data,-1.40074
49.11079496,-123.1593104,no_data,-1.41956
49.10976240,-123.1568656,no_data,-1.44227
49.10807096,-123.1555703,no_data,-1.47117
49.10839846,-123.1517981,no_data,-1.47649
49.10740651,-123.1496036,no_data,-1.46468
49.10166890,-123.1514224,no_data,-1.46243
49.10010634,-123.1484825,no_data,-1.43335
49.09862568,-123.1450859,no_data,-1.46919
49.10715909,-123.1402770,no_data,-1.37475
49.10647370,-123.1375000,no_data,-1.35190
49.10680927,-123.1337100,no_data,-1.36219
49.10150875,-123.1328078,no_data,-1.08075
49.10437900,-123.1281773,no_data,-1.27952
49.10187490,-123.1278350,no_data,-1.30952
49.08953141,-123.1298861,no_data,-1.34656
49.08637143,-123.1265629,no_data,-1.35897
49.09543832,-123.1209638,no_data,-1.29031
49.09679868,-123.1185213,no_data,-1.17593
49.08794869,-123.1136394,no_data,-1.25394
49.09063033,-123.1063101,no_data,-1.27622
49.09338306,-123.0997116,no_data,-1.29268
49.09620522,-123.0995808,no_data,-1.29919
49.10642948,-123.1138968,no_data,-1.31917
49.10494654,-123.1080102,no_data,-1.29337
49.10911497,-123.1105189,no_data,-1.27269
49.11004327,-123.1077584,no_data,-1.28028
49.11106746,-123.1053756,no_data,-1.27704
49.11217603,-123.1027366,no_data,-1.26788
49.11294880,-123.0997467,South Arm Fraser River,-1.27072
49.11395014,-123.0975249,South Arm Fraser River,-1.26155
49.11499636,-123.0952277,South Arm Fraser River,-1.26089
49.11554369,-123.0921554,South Arm Fraser River,-1.20655
49.11680616,-123.0897243,South Arm Fraser River,-1.23051
49.11698416,-123.0863875,South Arm Fraser River,-1.25545
49.11860226,-123.0843744,South Arm Fraser River,-1.22561
49.11990018,-123.0818558,South Arm Fraser River,-1.21865
49.11962202,-123.0787740,South Arm Fraser River,-1.17415
49.12024136,-123.0760825,South Arm Fraser River,-1.17107
49.12122692,-123.0735442,South Arm Fraser River,-1.21932
49.05576020,-123.0235979,South Arm Fraser River,0.14986
49.05985517,-123.0137789,South Arm Fraser River,0.35834
49.12007457,-123.0625212,South Arm Fraser River,-1.13913
49.12457536,-123.0674018,South Arm Fraser River,-1.19834
49.12575381,-123.0651868,South Arm Fraser River,-1.16387
49.12712151,-123.0635584,South Arm Fraser River,-1.16522
49.12840207,-123.0617650,South Arm Fraser River,-1.12421
49.12999569,-123.0604600,South Arm Fraser River,-1.13845
49.13125512,-123.0581595,South Arm Fraser River,-1.14380
49.13243597,-123.0559080,South Arm Fraser River,-1.01470
49.13310434,-123.0530116,South Arm Fraser River,-0.95031
49.13507409,-123.0521670,South Arm Fraser River,-1.07047
49.13633160,-123.0501853,South Arm Fraser River,-0.87378
49.13800427,-123.0494952,South Arm Fraser River,-0.95025
49.13963890,-123.0482410,South Arm Fraser River,-0.99620
49.14093698,-123.0461857,South Arm Fraser River,-0.96508
49.14241141,-123.0444930,South Arm Fraser River,-1.05737
49.14409109,-123.0429853,South Arm Fraser River,-1.01391
49.14503412,-123.0403493,South Arm Fraser River,-1.03107
49.14604767,-123.0380645,South Arm Fraser River,-1.02593
49.14694491,-123.0356829,South Arm Fraser River,-1.01621
49.14770028,-123.0331140,South Arm Fraser River,-1.03076
49.14785947,-123.0303801,South Arm Fraser River,-1.01685
49.14828179,-123.0277062,South Arm Fraser River,-0.54985
49.14902170,-123.0252418,South Arm Fraser River,-0.95783
49.14965924,-123.0225971,South Arm Fraser River,-0.98547
49.15024032,-123.0199991,South Arm Fraser River,-1.05219
49.15024720,-123.0173866,South Arm Fraser River,-0.95902
49.15140390,-123.0148839,South Arm Fraser River,-0.96209
49.15180167,-123.0120775,South Arm Fraser River,-0.84435
49.15185774,-123.0095085,South Arm Fraser River,-0.92175
49.15040956,-123.0068524,South Arm Fraser River,-0.93473
48.43388109,-122.4993652,no_data,-1.68647
48.43232083,-122.4988230,no_data,-1.65139
48.43045390,-122.4985172,no_data,-1.57404
48.42881032,-122.4990624,no_data,-1.66103
48.42711072,-122.5001701,no_data,-1.62258
48.42543480,-122.5009936,no_data,-1.63902
48.42348432,-122.5008877,no_data,-1.69264
48.42171134,-122.5006837,no_data,-1.63400
48.42000791,-122.5005016,no_data,-1.67849
48.41782931,-122.5001936,no_data,-1.54740
48.41638602,-122.4992832,no_data,-1.61520
48.41473575,-122.4984332,no_data,-1.53899
48.41284400,-122.4977149,no_data,-1.41535
48.41133807,-122.4968834,no_data,-1.41936
48.40960612,-122.4963866,no_data,-1.64327
48.40775074,-122.4964571,no_data,-1.63100
48.40602752,-122.4966029,no_data,-1.77624
48.40433023,-122.4968465,no_data,-1.79048
48.40260799,-122.4969104,no_data,-1.78865
48.40070329,-122.4965250,no_data,-1.82286
48.39904836,-122.4969448,no_data,-1.78891
48.39716419,-122.4973450,no_data,-1.45056
48.39562210,-122.4969518,no_data,0.94345
48.39417623,-122.4977845,no_data,-1.50156
48.39199829,-122.4975188,no_data,-1.82605
48.38982298,-122.4986695,no_data,-1.79706
48.38872628,-122.4998860,no_data,-1.68133
48.38732393,-122.5016003,no_data,-1.77351
48.38627423,-122.5037127,no_data,-1.85567
48.38495600,-122.5053951,no_data,-1.57337
48.38286808,-122.5065682,no_data,-1.71620
48.38175048,-122.5072187,no_data,-1.65097
48.37943730,-122.5071843,no_data,-1.63639
48.37757761,-122.5077544,no_data,-1.78547
48.37617909,-122.5090418,no_data,-1.81326
48.37463098,-122.5099749,no_data,-1.88205
48.37058111,-122.5188557,no_data,-1.48974
48.36768844,-122.5124052,no_data,-1.02470
48.36850494,-122.5062627,no_data,-0.51155
48.36722985,-122.5037479,no_data,-0.30685
48.35877106,-122.4988543,no_data,0.05102
48.36978809,-122.4971483,no_data,-0.37787
48.37038537,-122.4951007,no_data,-0.35170
48.37068789,-122.4919370,no_data,-0.30864
48.37037745,-122.4891500,no_data,-0.39732
48.37092982,-122.4868035,no_data,-0.22222
48.37133946,-122.4839337,no_data,-0.29901
48.37054848,-122.4806561,no_data,0.28359
48.36799984,-122.4808182,no_data,1.36874
48.36686329,-122.4762443,no_data,0.94304
48.36587927,-122.4753814,no_data,0.05632
49.19377619,-122.9129693,Annacis Channel,-0.33235
49.19577373,-122.9120319,Annacis Channel,-0.37993
49.19668657,-122.9096163,Annacis Channel,-0.06353
49.19845148,-122.9086688,Annacis Channel,-0.31256
49.19978854,-122.9065877,Annacis Channel,-0.26284
49.20074406,-122.9040346,Annacis Channel,-0.29375
49.20151080,-122.9015535,Annacis Channel,-0.27117
49.20280115,-122.8997942,Annacis Channel,-0.22037
49.20400983,-122.8978726,Annacis Channel,-0.18425
49.20549936,-122.8962147,Annacis Channel,-0.21292
49.20686141,-122.8943929,Annacis Channel,-0.19931
49.20877185,-122.8929902,Annacis Channel,-0.15679
49.21052469,-122.8925043,Annacis Channel,-0.00317
49.21203809,-122.8912615,Annacis Channel,-0.10837
49.21277841,-122.8878145,Annacis Channel,-0.15901
49.21492188,-122.8874417,Annacis Channel,-0.08520
49.21761118,-122.8883021,Annacis Channel,0.06559
49.21990230,-122.8861227,Annacis Channel,0.10789
49.22084850,-122.8823853,Annacis Channel,0.29794
49.21849098,-122.8784446,Annacis Channel,0.19387
49.21810094,-122.8758127,Annacis Channel,-0.01269
49.22006690,-122.8736576,Annacis Channel,0.02311
49.22083491,-122.8709005,Annacis Channel,0.02214
49.22158849,-122.8681927,Annacis Channel,0.01652
49.22070982,-122.8653425,Annacis Channel,0.27410
49.21982818,-122.8626450,Annacis Channel,0.02214
49.22129369,-122.8598686,Annacis Channel,0.08798
49.22173470,-122.8570389,Annacis Channel,0.13699
49.22026863,-122.8543898,Annacis Channel,0.21007
49.22013672,-122.8515838,Annacis Channel,0.14430
49.22079812,-122.8488652,Annacis Channel,0.12004
49.21981889,-122.8461890,Annacis Channel,0.07339
49.21884783,-122.8435598,Annacis Channel,0.15384
49.21885566,-122.8408727,Annacis Channel,0.10443
49.21990736,-122.8382249,Annacis Channel,0.15569
49.21921167,-122.8355102,Annacis Channel,0.18152
49.21946399,-122.8327834,Annacis Channel,0.15266
49.21927089,-122.8301429,Annacis Channel,0.09217
49.21983881,-122.8274530,Annacis Channel,0.16907
49.22016132,-122.8247803,Annacis Channel,0.23188
49.21979577,-122.8219279,Annacis Channel,0.18177
49.22024788,-122.8192429,Annacis Channel,0.32602
49.22096237,-122.8165531,Annacis Channel,0.34641
49.21945194,-122.8141261,Annacis Channel,0.30278
49.22079995,-122.8109985,Annacis Channel,0.27914
49.22077723,-122.8082866,Annacis Channel,0.28942
49.21967821,-122.8055973,Annacis Channel,0.31573
49.22021756,-122.8028456,Annacis Channel,0.33628
49.22116205,-122.8000543,Annacis Channel,0.36296
49.21976450,-122.7973978,Annacis Channel,0.39250
49.22060284,-122.7946011,Annacis Channel,0.42989
49.21972087,-122.7919926,Annacis Channel,0.59766
49.22190406,-122.7892483,Annacis Channel,0.44200
49.22266498,-122.7864974,Annacis Channel,0.43161
49.21538609,-122.7835614,Annacis Channel,0.42196
49.22506978,-122.7808960,Annacis Channel,0.43766
49.21414775,-122.7777381,Annacis Channel,0.48165
49.21420676,-122.7745785,Annacis Channel,0.50807
49.22041757,-122.7722081,Annacis Channel,1.25355
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.22590476,-122.7779794,no_data,0.34432
49.22478716,-122.7659257,no_data,0.57360
49.22633925,-122.7671536,no_data,0.57739
49.22836693,-122.7682292,no_data,0.57944
49.23004409,-122.7667276,no_data,0.60489
49.23139545,-122.7657422,no_data,0.66431
49.23238106,-122.7641556,no_data,0.40208
49.23324028,-122.7606045,no_data,0.43985
49.23497199,-122.7589995,no_data,0.62967
49.23575769,-122.7568478,no_data,0.74172
49.23695705,-122.7548538,no_data,0.71057
49.23834337,-122.7530144,no_data,0.94128
49.23955300,-122.7506986,no_data,0.70251
49.24005463,-122.7479316,no_data,0.80444
49.24066441,-122.7453160,no_data,0.91496
49.24112977,-122.7420624,no_data,0.79411
49.24182773,-122.7399929,no_data,0.73872
49.24241512,-122.7373505,no_data,0.64647
49.24378426,-122.7352914,no_data,0.65527
49.24522092,-122.7335388,no_data,0.74243
49.24646494,-122.7315862,no_data,0.78694
49.24763162,-122.7298281,no_data,0.75407
49.24906433,-122.7278687,no_data,0.78456
49.25027898,-122.7257437,no_data,0.79838
49.25166315,-122.7240084,no_data,0.75070
49.25307437,-122.7223177,no_data,0.77539
49.25441435,-122.7202823,no_data,0.75930
49.25597042,-122.7188093,no_data,0.82497
49.25761284,-122.7174802,no_data,0.81273
49.25929492,-122.7166278,no_data,0.80126
49.26095787,-122.7156396,no_data,0.80606
49.26271859,-122.7152799,no_data,0.82990
49.26429312,-122.7133812,no_data,0.81431
49.26573858,-122.7118430,no_data,0.85681
49.26727514,-122.7101799,no_data,0.85670
49.26892067,-122.7088955,no_data,0.91556
49.27083257,-122.7091732,no_data,0.84686
49.27231605,-122.7072620,no_data,0.89911
49.27396573,-122.7060658,no_data,0.91121
49.27557887,-122.7046787,no_data,0.90451
49.27713991,-122.7033253,no_data,0.94457
49.27924664,-122.7026730,no_data,0.93380
49.28096382,-122.7022038,no_data,0.93431
49.28317967,-122.7014766,no_data,0.91630
49.28454492,-122.6984918,no_data,0.92823
49.28337656,-122.6938612,no_data,0.94510
49.28448324,-122.6915870,no_data,0.90745
49.28561045,-122.6892128,no_data,0.96699
49.28647802,-122.6867742,Pitt River,0.95938
49.28704694,-122.6841442,Pitt River,0.95564
49.28751819,-122.6814254,Pitt River,0.98952
49.28842478,-122.6786318,Pitt River,0.98028
49.21492521,-122.7729795,Fraser River,0.58831
49.15017984,-123.0037407,South Arm Fraser River,-0.88068
49.21393083,-122.7712330,Fraser River,0.54207
49.15283369,-123.0020233,South Arm Fraser River,-0.91498
49.21451640,-122.7668951,Fraser River,0.56003
49.15274390,-122.9990182,South Arm Fraser River,-0.88708
49.21656024,-122.7621772,Fraser River,0.61114
49.15425189,-122.9973085,South Arm Fraser River,-0.85188
49.21860476,-122.7591497,Fraser River,0.61047
49.15574615,-122.9955131,South Arm Fraser River,-0.86509
49.21716235,-122.7569972,Fraser River,0.59996
49.15700346,-122.9932344,South Arm Fraser River,-0.84206
49.21597974,-122.7544717,Fraser River,0.56320
49.15650954,-122.9899313,South Arm Fraser River,-0.87420
49.21586750,-122.7518764,Fraser River,0.58499
49.15659786,-122.9870678,South Arm Fraser River,-0.79616
49.21554715,-122.7491416,Fraser River,0.59763
49.15805757,-122.9849170,South Arm Fraser River,-0.81357
49.21545968,-122.7465670,Fraser River,0.62214
49.15850334,-122.9823408,South Arm Fraser River,-0.79657
49.21518221,-122.7438671,Fraser River,0.66330
49.15949585,-122.9804254,South Arm Fraser River,-0.76466
49.21433465,-122.7413383,Fraser River,0.60491
49.15902725,-122.9773502,South Arm Fraser River,-0.78529
49.21358981,-122.7387897,Fraser River,0.66840
49.15756356,-122.9738763,South Arm Fraser River,-0.81398
49.21284596,-122.7363189,Fraser River,0.65208
49.15893701,-122.9715798,South Arm Fraser River,-0.75591
49.21182535,-122.7339185,Fraser River,0.66168
49.15964032,-122.9692793,South Arm Fraser River,-0.67152
49.21120517,-122.7314100,Fraser River,0.68205
49.15825714,-122.9665615,South Arm Fraser River,-0.52682
49.21011030,-122.7291750,Fraser River,0.67177
49.15723578,-122.9637284,South Arm Fraser River,-0.72845
49.20937386,-122.7271521,Fraser River,0.70992
49.15662152,-122.9599961,South Arm Fraser River,-0.71075
49.20996547,-122.7226381,Fraser River,0.72769
49.15623885,-122.9564120,South Arm Fraser River,-0.69276
49.20878340,-122.7206555,Fraser River,0.71641
49.15588246,-122.9525483,South Arm Fraser River,-0.67090
49.20260646,-122.7250714,Fraser River,0.74625
49.15727196,-122.9475190,South Arm Fraser River,-0.67417
49.20861378,-122.7132957,Fraser River,0.77493
49.15953508,-122.9435986,South Arm Fraser River,-0.65855
49.20731476,-122.7104637,Fraser River,0.79502
49.16107532,-122.9412455,South Arm Fraser River,-0.59574
49.20619272,-122.7071341,Fraser River,0.77053
49.17278904,-122.9569579,South Arm Fraser River,-0.50440
49.20505373,-122.7039926,Fraser River,0.79278
49.16312756,-122.9396414,South Arm Fraser River,-0.67400
49.20399998,-122.7010633,Fraser River,0.81657
49.16429766,-122.9384791,South Arm Fraser River,-0.59588
49.20181582,-122.7013112,Fraser River,0.77514
49.16508372,-122.9359368,South Arm Fraser River,-0.61443
49.18891890,-122.7230037,Fraser River,0.88304
49.16641039,-122.9338027,South Arm Fraser River,-0.57595
49.18488481,-122.7161264,Fraser River,0.94927
49.16760623,-122.9304533,South Arm Fraser River,-0.52788
49.18323742,-122.7091898,Fraser River,0.98094
49.16951507,-122.9275891,South Arm Fraser River,-0.47622
49.18336704,-122.7050404,Fraser River,0.90943
49.17179530,-122.9266897,South Arm Fraser River,-0.50188
49.20236277,-122.6964780,Fraser River,0.81369
49.17414870,-122.9269277,South Arm Fraser River,-0.48608
49.20108818,-122.6946690,Fraser River,0.86702
49.17539345,-122.9248235,South Arm Fraser River,-0.45676
49.20011460,-122.6921104,Fraser River,0.90126
49.17738092,-122.9228823,South Arm Fraser River,-0.40175
49.18504267,-122.6906204,Fraser River,0.87080
49.18028289,-122.9245036,South Arm Fraser River,-0.41007
49.19869026,-122.6879595,Fraser River,0.90184
49.18475428,-122.9312257,South Arm Fraser River,-0.14370
49.19763304,-122.6852447,Fraser River,0.91304
49.18216956,-122.9219816,South Arm Fraser River,-0.40287
49.18682097,-122.6822135,Fraser River,1.00756
49.18337294,-122.9199376,South Arm Fraser River,-0.34554
49.19650623,-122.6802692,Fraser River,0.95245
49.18543789,-122.9183791,South Arm Fraser River,-0.36256
49.19129673,-122.6766482,Fraser River,1.10567
49.18758577,-122.9179376,South Arm Fraser River,-0.37592
49.19636790,-122.6753874,Fraser River,0.94351
49.18924573,-122.9168263,South Arm Fraser River,-0.39495
49.19431817,-122.6720840,Fraser River,0.98640
49.19085971,-122.9153923,South Arm Fraser River,-0.35789
49.19455918,-122.6693497,Fraser River,0.99881
49.19247305,-122.9146231,South Arm Fraser River,-0.41132
49.19575507,-122.6670352,Fraser River,1.02847
49.19641462,-122.6641441,Fraser River,1.03066
49.19660618,-122.6616072,Fraser River,1.05610
49.19749760,-122.6591625,Fraser River,1.04513
49.19826903,-122.6567670,Fraser River,1.01974
49.19939354,-122.6546342,Fraser River,1.02923
49.20043212,-122.6523738,Fraser River,1.01873
49.20120544,-122.6499612,Fraser River,1.05702
49.20216380,-122.6473450,Fraser River,1.09430
49.22691017,-121.9172528,Fraser River,8.79435
49.22651776,-121.9148292,Fraser River,8.93244
49.22565378,-121.9123278,Fraser River,8.98045
49.22335662,-121.9109959,Fraser River,9.07965
49.22124790,-121.9077098,Fraser River,9.18117
49.22251064,-121.9047705,Fraser River,9.27892
49.22357211,-121.9020302,Fraser River,9.36087
49.22384277,-121.8993028,Fraser River,9.48523
49.22223406,-121.8969792,Fraser River,9.53206
49.22217826,-121.8942744,Fraser River,9.58678
49.22379395,-121.8912108,Fraser River,9.68764
49.22226767,-121.8883503,Fraser River,9.69738
49.22284323,-121.8857624,Fraser River,9.89113
49.22305579,-121.8833138,Fraser River,10.07168
49.21982805,-121.8809146,Fraser River,10.08548
49.22060117,-121.8788000,Fraser River,10.16371
49.22544640,-121.8793495,Fraser River,10.31564
49.22230005,-121.8736452,Fraser River,10.40763
49.22143164,-121.8706395,Fraser River,10.56341
49.22521902,-121.8685464,Fraser River,10.71197
49.22655491,-121.8667193,Fraser River,10.71857
49.22660719,-121.8636566,Fraser River,10.88906
49.22364164,-121.8614496,Fraser River,10.97829
49.22117243,-121.8584873,Fraser River,11.13142
49.22107037,-121.8545145,Fraser River,11.37600
49.22480680,-121.8540228,Fraser River,11.12227
49.23232042,-121.8551798,Fraser River,11.01535
49.23191645,-121.8467273,Fraser River,10.94102
49.22916282,-121.8416948,Fraser River,11.17937
49.22603409,-121.8411409,Fraser River,11.35593
49.22023047,-121.8470171,Fraser River,11.48844
49.21983546,-121.8429148,Fraser River,11.68712
49.21930082,-121.8397237,Fraser River,11.75380
49.21830974,-121.8370083,Fraser River,11.76465
49.21800287,-121.8339414,Fraser River,11.84895
49.21897804,-121.8309817,Fraser River,11.89034
49.21875552,-121.8282522,Fraser River,11.87307
49.21721930,-121.8259630,Fraser River,12.06402
49.21823133,-121.8230683,Fraser River,12.13524
49.21623526,-121.8208668,Fraser River,12.40494
49.21611216,-121.8179949,Fraser River,12.52362
49.21777565,-121.8151155,Fraser River,12.47131
49.21556881,-121.8127197,Fraser River,12.68556
49.21483235,-121.8100317,Fraser River,12.78036
49.21761194,-121.8072669,Fraser River,12.95763
49.21812567,-121.8034309,Fraser River,12.86118
49.21612784,-121.8005705,Fraser River,12.89233
49.21482550,-121.7984076,Fraser River,12.91642
49.21337145,-121.7966729,Fraser River,12.98744
49.21160875,-121.7954552,Fraser River,13.14846
49.21031236,-121.7933623,Fraser River,13.35131
49.20825087,-121.7925249,Fraser River,13.45891
49.20498047,-121.7920825,Fraser River,13.69136
49.20622185,-121.7881886,Fraser River,13.62002
49.20593915,-121.7854701,Fraser River,13.69620
49.20570859,-121.7828439,Fraser River,13.78855
49.20535108,-121.7801023,Fraser River,13.86120
49.20632691,-121.7771378,Fraser River,13.88013
49.20564224,-121.7743046,Fraser River,13.82945
49.20459625,-121.7721125,Fraser River,13.87021
49.20586698,-121.7700163,Fraser River,14.00656
49.20619977,-121.7676033,Fraser River,14.03855
49.20723111,-121.7655258,Fraser River,13.94975
49.20773577,-121.7629295,Fraser River,14.11098
49.20778768,-121.7598562,Fraser River,14.25462
49.20736183,-121.7560670,Fraser River,14.35515
49.20856671,-121.7535253,Fraser River,14.45361
49.20928027,-121.7502134,Fraser River,14.49358
49.21035008,-121.7488349,Fraser River,14.60776
49.21017662,-121.7440183,Fraser River,13.48932
49.21455409,-121.7483076,Fraser River,5.78647
49.21624358,-121.7474395,Fraser River,4.03394
49.21793020,-121.7461440,Fraser River,14.01785
49.21926420,-121.7441367,Fraser River,14.81290
49.22045210,-121.7419121,Fraser River,14.92722
49.22188894,-121.7400108,Fraser River,15.06511
49.22402789,-121.7385898,Fraser River,15.28357
49.22350487,-121.7336531,Fraser River,34.03267
49.22949047,-121.7320882,Fraser River,26.39253
49.21513304,-121.7269818,Fraser River,17.60557
49.21513567,-121.7226124,Fraser River,16.06177
49.21689538,-121.7161152,Fraser River,16.73153
49.22066901,-121.7133168,Fraser River,16.27990
49.22500709,-121.7127132,Fraser River,16.42709
49.22751274,-121.7117087,Fraser River,16.52187
49.23015890,-121.7129271,Fraser River,16.66653
49.23376807,-121.7277703,Fraser River,16.67407
49.23390947,-121.7176208,Fraser River,16.90631
49.23420823,-121.7115534,Fraser River,17.03113
49.23681907,-121.7120500,Fraser River,17.36092
49.23945875,-121.7196521,Fraser River,17.29539
49.24153935,-121.7181206,Fraser River,17.34878
49.24378884,-121.7145491,Fraser River,17.65379
49.24359401,-121.7107772,Fraser River,17.84778
49.24461153,-121.7084577,Fraser River,17.91409
49.24625471,-121.7074062,Fraser River,18.09411
49.24764501,-121.7056579,Fraser River,18.15148
49.24896363,-121.7037247,Fraser River,18.13953
49.25025264,-121.7018008,Fraser River,18.08238
49.25138728,-121.6996621,Fraser River,18.18359
49.25239810,-121.6973640,Fraser River,18.24498
49.25398167,-121.6960425,Fraser River,18.22760
49.25479752,-121.6930238,Fraser River,18.30692
49.25669205,-121.6918026,Fraser River,18.45537
49.25848648,-121.6908205,Fraser River,18.62125
49.26021133,-121.6893245,Fraser River,18.74940
49.26251003,-121.6908952,Fraser River,18.87103
49.26396685,-121.6874669,Fraser River,18.99602
49.26562790,-121.6854986,Fraser River,19.13881
49.26745873,-121.6857992,Fraser River,19.30433
49.26890176,-121.6980528,Fraser River,19.27673
49.27218311,-121.7000975,Fraser River,19.34998
49.27594766,-121.6982363,Fraser River,19.39538
49.27155926,-121.6827312,Fraser River,19.53163
49.27812489,-121.6894580,Fraser River,19.58761
49.27515465,-121.6811531,Fraser River,19.76054
49.27623461,-121.6765028,Fraser River,19.98631
49.27889038,-121.6778374,Fraser River,19.92224
49.28087228,-121.6771658,Fraser River,20.07572
49.28318504,-121.6800101,Fraser River,20.17141
49.28493837,-121.6783516,Fraser River,20.36502
49.28621619,-121.6761849,Fraser River,20.48211
49.28738940,-121.6743181,Fraser River,20.65550
49.28927840,-121.6738879,Fraser River,20.51979
49.29090268,-121.6723736,Fraser River,20.76508
49.29222381,-121.6708370,Fraser River,20.95602
49.29330592,-121.6686802,Fraser River,21.11199
49.29482002,-121.6655691,Fraser River,21.19061
49.29649636,-121.6678787,Fraser River,21.23171
49.29827826,-121.6687009,Fraser River,21.33630
49.29966952,-121.6706252,Fraser River,21.29326
49.30134052,-121.6716631,Fraser River,21.33390
49.30345435,-121.6712555,Fraser River,21.56456
49.30510583,-121.6726861,Fraser River,21.81639
49.30693494,-121.6713790,Fraser River,21.87707
49.30865679,-121.6703760,Fraser River,21.95258
49.31005268,-121.6686058,Fraser River,22.07326
49.31151165,-121.6671733,Fraser River,22.04804
49.31311689,-121.6657524,Fraser River,22.00150
49.31448031,-121.6638744,Fraser River,21.88033
49.31555991,-121.6614573,Fraser River,22.07507
49.31628142,-121.6589380,Fraser River,22.06835
49.31732067,-121.6564174,Fraser River,22.27269
49.31865076,-121.6534456,Fraser River,22.59417
49.31980425,-121.6490201,Fraser River,22.74240
49.31386604,-121.6503947,Fraser River,22.44239
49.31226279,-121.6465433,Fraser River,22.85612
49.31578819,-121.6442235,Fraser River,23.21182
49.31752160,-121.6421395,Fraser River,23.31449
49.31626344,-121.6388464,Fraser River,23.59436
49.31590828,-121.6359447,Fraser River,23.99083
49.31718161,-121.6337841,Fraser River,24.06775
49.31860889,-121.6322268,Fraser River,23.73168
49.32023754,-121.6310231,Fraser River,23.71359
49.32102702,-121.6288104,Fraser River,23.90757
49.32252191,-121.6277645,Fraser River,24.24067
49.32426205,-121.6282837,Fraser River,24.40501
49.32644084,-121.6278768,Fraser River,24.52796
49.32791902,-121.6257969,Fraser River,24.97415
49.32954531,-121.6245508,Fraser River,25.12497
49.33113769,-121.6245820,Fraser River,25.11410
49.33271158,-121.6227952,Fraser River,25.36064
49.33444518,-121.6212535,Fraser River,25.40010
49.33608679,-121.6201647,Fraser River,25.53075
49.33770949,-121.6192027,Fraser River,25.60772
49.33936482,-121.6182164,Fraser River,25.71205
49.34098300,-121.6169240,Fraser River,25.80801
49.34270481,-121.6156549,Fraser River,25.91456
49.34408047,-121.6134779,Fraser River,26.00725
49.34565766,-121.6123106,Fraser River,25.89363
49.34723408,-121.6118281,Fraser River,26.47401
49.34853751,-121.6088339,Fraser River,26.49735
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,Fraser River,-999999999999.00000
