lat,lon,river_name,wse
49.14029986,-122.1734600,Fraser River,1.60203
49.14017914,-122.1707499,Fraser River,1.60904
49.13865373,-122.1679304,Fraser River,1.61582
49.13918347,-122.1653075,Fraser River,1.64229
49.13960854,-122.1626090,Fraser River,1.65441
49.14006933,-122.1599276,Fraser River,1.58128
49.14089160,-122.1574710,Fraser River,1.64027
49.14143018,-122.1548668,Fraser River,1.61887
49.14200071,-122.1522627,Fraser River,1.65819
49.14428077,-122.1499694,Fraser River,1.63910
49.14510856,-122.1474462,Fraser River,1.66764
49.14323077,-122.1445499,Fraser River,1.71440
49.14341614,-122.1419159,Fraser River,1.71783
49.14384381,-122.1391218,Fraser River,1.71603
49.14396402,-122.1364149,Fraser River,1.77734
49.14390652,-122.1336297,Fraser River,1.74998
49.14402257,-122.1309162,Fraser River,1.80152
49.14395907,-122.1283485,Fraser River,1.79343
49.14319995,-122.1256769,Fraser River,1.76119
49.14319094,-122.1224466,Fraser River,1.76798
49.14547775,-122.1202265,Fraser River,1.83766
49.14612625,-122.1176481,Fraser River,1.79078
49.14749370,-122.1157191,Fraser River,1.78796
49.14826724,-122.1127424,Fraser River,1.84678
49.14834880,-122.1103170,Fraser River,1.90202
49.14717209,-122.1067897,Fraser River,2.01850
49.14879840,-122.1046348,Fraser River,2.11028
49.15132831,-122.1025126,Fraser River,2.16766
49.15006200,-122.0997024,Fraser River,2.17894
49.15020128,-122.0970011,Fraser River,2.24147
49.14835001,-122.0942857,Fraser River,2.33678
49.14892993,-122.0915311,Fraser River,2.31756
49.15096472,-122.0888390,Fraser River,2.32997
49.15130310,-122.0858744,Fraser River,2.43966
49.14621862,-122.0833342,Fraser River,2.54407
49.14643208,-122.0806436,Fraser River,2.57464
49.14590266,-122.0775662,Fraser River,2.69531
49.14639897,-122.0744496,Fraser River,2.79850
49.14694009,-122.0716246,Fraser River,2.82304
49.14753088,-122.0683098,Fraser River,2.94180
49.14868978,-122.0658121,Fraser River,3.02420
49.15191848,-122.0649884,Fraser River,3.18217
49.15051027,-122.0616198,Fraser River,3.20374
49.15046478,-122.0578657,Fraser River,3.35295
49.15245505,-122.0559011,Fraser River,3.42809
49.15325805,-122.0526893,Fraser River,3.56752
49.15750581,-122.0554819,Fraser River,3.57351
49.15895147,-122.0532499,Fraser River,3.69729
49.15837873,-122.0491111,Fraser River,3.87598
49.16021794,-122.0476903,Fraser River,3.93952
49.16239379,-122.0469817,Fraser River,4.07678
49.16417425,-122.0439977,Fraser River,4.18540
49.16119297,-122.0381817,Fraser River,4.30513
49.16570586,-122.0399459,Fraser River,4.37494
49.16602182,-122.0364675,Fraser River,4.49484
49.16418713,-122.0313430,Fraser River,4.62973
49.16952827,-122.0343130,Fraser River,4.62681
49.16544399,-122.0264742,Fraser River,4.68897
49.17110213,-122.0304221,Fraser River,4.60664
49.17262102,-122.0291952,Fraser River,4.70580
49.17495041,-122.0288858,Fraser River,4.82188
49.17553692,-122.0256376,Fraser River,4.95059
49.17503344,-122.0199571,Fraser River,5.07768
49.17937282,-122.0227044,Fraser River,5.18575
49.18098114,-122.0215714,Fraser River,5.15708
49.17550685,-122.0106057,Fraser River,5.29920
49.17811931,-122.0100211,Fraser River,5.40286
49.18344373,-122.0121944,Fraser River,5.43149
49.18439616,-122.0097195,Fraser River,5.38642
49.18069491,-122.0040116,Fraser River,5.57920
49.18493944,-122.0036272,Fraser River,5.68907
49.18701367,-122.0018983,Fraser River,5.74117
49.18585313,-121.9986699,Fraser River,5.92857
49.18505606,-121.9940847,Fraser River,5.99672
49.18670874,-121.9924034,Fraser River,5.98441
49.18827368,-121.9911109,Fraser River,5.97394
49.18978792,-121.9896989,Fraser River,5.96157
49.19116139,-121.9881895,Fraser River,5.95797
49.19251896,-121.9862203,Fraser River,5.97812
49.19397411,-121.9846258,Fraser River,6.06838
49.19500622,-121.9822722,Fraser River,6.02849
49.19672263,-121.9810870,Fraser River,6.02118
49.19953908,-121.9807891,Fraser River,6.24876
49.19647780,-121.9745807,Fraser River,6.28336
49.20581992,-121.9793703,Fraser River,6.47411
49.20646556,-121.9752628,Fraser River,6.61936
49.20535690,-121.9707199,Fraser River,6.43864
49.19593629,-121.9613170,Fraser River,6.71236
49.20600689,-121.9677178,Fraser River,6.61670
49.20694926,-121.9663118,Fraser River,6.74212
49.20781872,-121.9639210,Fraser River,6.77852
49.20875909,-121.9607808,Fraser River,6.98189
49.20905915,-121.9565559,Fraser River,7.00595
49.20960537,-121.9534216,Fraser River,6.99463
49.20993369,-121.9505979,Fraser River,6.92189
49.21234863,-121.9496234,Fraser River,6.95588
49.20447237,-121.9417915,Fraser River,6.99428
49.20595483,-121.9386813,Fraser River,7.34125
49.21526220,-121.9456951,Fraser River,7.42378
49.20829121,-121.9329047,Fraser River,7.58115
49.20963993,-121.9290856,Fraser River,7.72019
49.21206051,-121.9270823,Fraser River,7.82174
49.21440402,-121.9249925,Fraser River,8.06460
49.21582052,-121.9227197,Fraser River,8.20679
49.22263775,-121.9348144,Fraser River,7.63133
49.22276143,-121.9310378,Fraser River,8.08340
49.21765904,-121.9219422,Fraser River,8.17771
49.22006818,-121.9218183,Fraser River,8.33153
49.21934633,-121.9195582,Fraser River,8.43400
49.21774013,-121.9167850,Fraser River,8.60595
49.22750486,-121.9199561,Fraser River,8.39430
49.22790006,-121.9218714,Fraser River,8.58048
49.22857528,-121.9269716,Fraser River,7.51254
49.22786397,-121.9289450,Fraser River,8.04143
49.22677892,-121.9310637,Fraser River,7.93419
49.22655760,-121.9341769,Fraser River,7.95313
49.22753936,-121.9368454,Fraser River,7.77873
49.22767661,-121.9395205,Fraser River,7.78295
49.22571060,-121.9428665,Fraser River,7.56952
49.22528827,-121.9452979,Fraser River,7.56453
49.22872726,-121.9484196,Fraser River,7.80155
49.22984499,-121.9494749,Fraser River,7.61175
49.23233848,-121.9451733,Fraser River,9.82135
49.23337722,-121.9483641,Fraser River,10.11707
49.23250732,-121.9513360,Fraser River,8.96586
49.23322579,-121.9559625,Fraser River,8.25235
49.23327729,-121.9572318,Fraser River,8.96202
49.23420187,-121.9612422,Fraser River,7.65636
49.23397664,-121.9634586,Fraser River,7.76559
49.23446474,-121.9667203,Fraser River,7.74697
49.23558399,-121.9678760,Fraser River,7.73341
49.23426707,-121.9709213,Fraser River,7.78768
49.23244902,-121.9821438,Fraser River,7.77225
49.23772893,-121.9865575,no_data,7.75575
49.24241788,-121.9755552,no_data,7.77474
49.24393400,-121.9714427,no_data,7.74181
49.24465763,-121.9681651,no_data,7.73980
49.24584285,-121.9665069,no_data,7.74295
49.24631215,-121.9642071,no_data,7.66997
49.24630420,-121.9591445,no_data,10.81854
49.24654888,-121.9589028,no_data,10.69489
49.24608790,-121.9559928,no_data,7.04285
49.24810990,-121.9545161,no_data,9.61031
49.24835653,-121.9515560,no_data,8.76721
49.24759476,-121.9469835,no_data,9.34032
49.24789967,-121.9437022,no_data,7.87549
49.24875208,-121.9418892,no_data,7.86818
49.24960214,-121.9393418,no_data,7.83379
49.25082696,-121.9370636,no_data,7.87270
49.25167153,-121.9339139,no_data,7.87482
49.25426419,-121.9346702,no_data,7.85899
49.25642847,-121.9339866,no_data,7.85986
49.25651981,-121.9305736,no_data,7.86241
49.25711759,-121.9277212,no_data,7.83023
49.25897976,-121.9262499,no_data,7.91344
49.26033793,-121.9243767,no_data,7.94433
49.26106625,-121.9201520,no_data,8.05826
49.26151567,-121.9181856,no_data,8.29079
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.29105415,-121.8915941,no_data,11.81932
49.29098993,-121.8903837,no_data,12.49813
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.29375709,-121.8839717,no_data,9.35177
49.29436821,-121.8827937,no_data,9.83751
49.29460382,-121.8813715,no_data,9.84713
49.29430241,-121.8764013,no_data,9.60074
49.29492032,-121.8741366,no_data,9.89807
49.29572115,-121.8726767,no_data,9.66760
49.29767679,-121.8689301,no_data,10.02157
49.29743975,-121.8662645,no_data,9.89665
49.29796121,-121.8634787,no_data,9.86829
49.29770393,-121.8607523,no_data,9.83991
49.29814460,-121.8583233,no_data,9.89347
49.29824952,-121.8560700,no_data,9.86114
49.29915220,-121.8537944,no_data,9.84428
49.29992726,-121.8515935,no_data,9.70260
49.29950164,-121.8491716,no_data,9.84089
-999999999998.99987793,-999999999999.0000000,no_data,-999999999999.00000
49.29879880,-121.8418624,no_data,9.99248
49.29948713,-121.8397175,no_data,9.89431
49.29980329,-121.8373006,no_data,9.92064
49.30042322,-121.8356066,no_data,9.73544
49.30035044,-121.8315106,no_data,9.99992
49.30069612,-121.8292696,no_data,9.94379
49.30132716,-121.8264497,no_data,10.00244
49.30202425,-121.8236735,no_data,9.88251
49.30234028,-121.8212785,no_data,9.93757
49.30377201,-121.8191546,no_data,9.92926
49.30438716,-121.8162476,no_data,9.91799
49.30364470,-121.8136528,no_data,9.91549
49.30440568,-121.8112453,no_data,9.94773
49.30520903,-121.8088114,no_data,9.88684
49.30592786,-121.8062092,no_data,9.90692
49.30663007,-121.8049633,no_data,9.28166
49.36295743,-121.8140522,no_data,9.78680
49.36106916,-121.8114325,no_data,9.83581
49.35773542,-121.8144414,no_data,9.80637
49.35462839,-121.8157224,no_data,9.81239
49.35338702,-121.8129541,no_data,9.79678
49.36685219,-121.7784029,no_data,9.84619
49.35013714,-121.8144649,no_data,9.82528
49.34685483,-121.8102798,no_data,9.77626
49.34308407,-121.8062434,no_data,9.80761
49.36477285,-121.7762384,no_data,9.81796
49.36416000,-121.7726979,no_data,9.86516
49.36444257,-121.7620550,no_data,9.92057
49.35854192,-121.7618495,no_data,9.91988
49.34350732,-121.7980505,no_data,9.81323
49.35326556,-121.7612506,no_data,9.85773
49.33982123,-121.8020342,no_data,9.86989
49.33845760,-121.8029073,no_data,9.84063
49.34353076,-121.7558034,no_data,9.86436
49.30728963,-121.7941189,no_data,10.06894
49.30812495,-121.7941394,no_data,9.95990
49.31004234,-121.7947339,no_data,9.92653
49.31187628,-121.7956094,no_data,9.94535
49.31373220,-121.7961858,no_data,9.84410
49.32373805,-121.7986525,no_data,9.89253
49.31190301,-121.7924255,no_data,9.90226
49.31007672,-121.7898728,no_data,9.96630
49.30981726,-121.7816053,no_data,9.95286
49.31565798,-121.7781884,no_data,9.91709
49.31890229,-121.7812889,no_data,9.91761
49.32020877,-121.7794568,no_data,9.90609
49.32129677,-121.7760235,no_data,9.89756
49.32330274,-121.7758694,no_data,9.89023
49.32495388,-121.7750853,no_data,9.91657
49.32602831,-121.7692493,no_data,9.89752
49.32916502,-121.7656219,no_data,9.88556
49.33220423,-121.7656313,no_data,9.88082
49.33388548,-121.7804379,no_data,9.86783
49.33541402,-121.7724399,no_data,9.87485
49.33707185,-121.7667581,no_data,9.84586
49.33998971,-121.7583822,no_data,9.88368
49.36508589,-121.8186717,no_data,9.77224
49.36821603,-121.8157399,no_data,9.82168
49.37028245,-121.8127948,no_data,9.83248
49.37194645,-121.8118750,no_data,9.80267
49.37480036,-121.8034912,no_data,9.82836
49.37758574,-121.7964845,no_data,9.85754
49.38012090,-121.7976322,no_data,9.81976
49.38210048,-121.7991755,no_data,9.83769
49.39155221,-121.7682342,no_data,9.86793
49.38566785,-121.8000321,no_data,9.84278
49.38539790,-121.8138922,no_data,9.87406
49.38760852,-121.8078150,no_data,9.84211
49.39059855,-121.8051359,no_data,9.87876
49.39180931,-121.8061663,no_data,9.86419
49.39358685,-121.8068129,no_data,9.86324
49.39331111,-121.8158964,no_data,9.85759
49.39479109,-121.8251451,no_data,9.83215
49.39702780,-121.8322857,no_data,9.83016
49.39871014,-121.8129404,no_data,9.83752
49.40032799,-121.8049470,no_data,9.84093
49.40215456,-121.7999470,no_data,9.89713
49.40413032,-121.8027692,no_data,9.89660
49.40591065,-121.8059544,no_data,9.87795
49.40774162,-121.8050278,no_data,9.88002
49.40939286,-121.8041691,no_data,9.84051
49.41180690,-121.8342515,no_data,9.87149
49.41476007,-121.8285906,no_data,9.85951
49.41490889,-121.8153529,no_data,9.88940
49.41518728,-121.8074097,no_data,9.93245
49.41797392,-121.8117823,no_data,9.92440
49.41979363,-121.8134872,no_data,9.82942
49.42225733,-121.8142067,no_data,9.85523
49.42412208,-121.8156832,no_data,9.88203
49.42579538,-121.8138379,no_data,9.88509
49.42932060,-121.8239750,no_data,9.90216
49.43103374,-121.8228293,no_data,9.85492
49.42969864,-121.8014043,no_data,9.91377
49.43156449,-121.8011495,no_data,9.88046
49.43465674,-121.8240678,no_data,9.87407
49.43703669,-121.8274484,no_data,9.87147
49.43869613,-121.8209980,no_data,9.87097
49.44011459,-121.8248174,no_data,9.88315
49.44173786,-121.8183533,no_data,9.93049
49.44339520,-121.7978040,no_data,9.89857
49.44516138,-121.8005851,no_data,9.91226
49.44764597,-121.8243016,no_data,9.84108
49.44774673,-121.7930988,no_data,9.85404
49.45272335,-121.8287989,no_data,9.87690
49.45583989,-121.8329974,no_data,9.88078
49.45774279,-121.8311479,no_data,9.87058
49.45704477,-121.8133460,no_data,9.77446
49.45973426,-121.8318260,no_data,9.86951
49.46110310,-121.8312462,no_data,9.83815
49.46197811,-121.8326601,no_data,9.86353
49.46300053,-121.7755074,no_data,9.85556
49.46681447,-121.7695041,no_data,9.95279
49.46448178,-121.8324424,no_data,9.82387
49.46600973,-121.8376323,no_data,9.83269
49.46807954,-121.8402119,no_data,9.86218
49.47200458,-121.8051910,no_data,9.87147
49.47657227,-121.7977255,no_data,9.90706
49.47141838,-121.8444641,no_data,9.87813
49.48156328,-121.7955264,no_data,9.92021
49.48254307,-121.7986995,no_data,9.86039
49.47400764,-121.8503509,no_data,9.87630
49.47815413,-121.8546201,no_data,9.86519
49.48633756,-121.7994460,no_data,9.85547
49.48511669,-121.8557357,no_data,9.85375
49.48863612,-121.8000274,no_data,9.86476
49.49002580,-121.7985541,no_data,9.88192
49.49282548,-121.7744836,no_data,9.82688
49.49702713,-121.7829472,no_data,9.89343
49.50022275,-121.7859790,no_data,9.88034
49.49909784,-121.8051411,no_data,9.86649
49.50102849,-121.8055332,no_data,9.84432
49.50222369,-121.8089107,no_data,9.84570
49.50330841,-121.8136275,no_data,9.84881
49.50495206,-121.8131704,no_data,9.85553
49.50709315,-121.8048622,no_data,9.86090
49.50886193,-121.8046570,no_data,9.83909
49.51091023,-121.7986472,no_data,9.84971
49.51309481,-121.7970740,no_data,9.84070
49.51570676,-121.7936084,no_data,9.86612
49.52052230,-121.7848853,no_data,9.86081
49.52589338,-121.7906501,no_data,9.87043
49.51760185,-121.8233637,no_data,9.85623
49.51306993,-121.8591130,no_data,9.78336
49.51927526,-121.8351592,no_data,9.83974
49.52398321,-121.8194067,no_data,9.82894
49.52637267,-121.8156874,no_data,9.81100
49.53036076,-121.8026454,no_data,9.84936
49.52797600,-121.8287582,no_data,9.82036
49.52944910,-121.8315534,no_data,9.81997
49.53100563,-121.8334164,no_data,9.82386
49.53576003,-121.8161955,no_data,9.84869
49.53583236,-121.8264209,no_data,9.84034
49.53620255,-121.8330241,no_data,9.82162
49.53974881,-121.8269863,no_data,9.82544
49.54286124,-121.8249912,no_data,9.84242
49.54026904,-121.8376163,no_data,9.81022
49.54267783,-121.8367372,no_data,9.82541
49.54296817,-121.8412896,no_data,9.82426
49.54373210,-121.8450098,no_data,9.83873
49.54837667,-121.8382645,no_data,9.83723
49.55368500,-121.8302602,no_data,9.86472
49.56012337,-121.8248391,no_data,9.88899
49.56407964,-121.8290425,no_data,9.88349
49.55642789,-121.8431716,no_data,9.85341
49.55860047,-121.8440769,no_data,9.85708
49.55758579,-121.8487997,no_data,9.85712
49.55872875,-121.8510759,no_data,9.85522
49.55380189,-121.8594248,no_data,9.85306
49.55434050,-121.8626411,no_data,9.82548
49.55290541,-121.8690536,no_data,9.82353
49.55886636,-121.8648905,no_data,9.83867
49.55825715,-121.8702043,no_data,9.84626
49.56155234,-121.8690816,no_data,9.84390
49.56148929,-121.8744526,no_data,9.84932
49.57028783,-121.8607769,no_data,9.84523
49.57135066,-121.8644511,no_data,9.86150
49.56701017,-121.8758627,no_data,9.87494
49.56639948,-121.8818271,no_data,9.84710
49.57426702,-121.8712602,no_data,9.85363
49.57041734,-121.8835920,no_data,9.86963
49.57332879,-121.8825719,no_data,9.86006
49.57682140,-121.8795299,no_data,9.86662
49.57685424,-121.8844344,no_data,9.85170
49.58146836,-121.8792405,no_data,9.85854
49.58014587,-121.8867304,no_data,9.87040
49.58072671,-121.8902700,no_data,9.87443
49.58236954,-121.8917232,no_data,9.85669
49.58431044,-121.8923905,no_data,9.87210
49.58771127,-121.8893628,no_data,9.89770
49.58764262,-121.8942726,no_data,9.88079
49.58725373,-121.9004010,no_data,9.88512
49.59013413,-121.8990425,no_data,9.87243
49.59005741,-121.9060406,no_data,9.87815
49.59174760,-121.9094085,no_data,9.89943
49.59740817,-121.8934948,no_data,9.88308
49.59970475,-121.8937118,no_data,9.87629
49.59801396,-121.9058169,no_data,9.89078
49.59905849,-121.9094693,no_data,9.87863
49.60000495,-121.9189321,no_data,9.90856
49.60360410,-121.9099796,no_data,9.87913
49.60665818,-121.8989908,no_data,9.88215
49.60781055,-121.9054135,no_data,9.86681
49.60994487,-121.9039550,no_data,9.87410
49.61286928,-121.9004522,no_data,9.88965
49.61466904,-121.9029301,no_data,9.89845
49.61764438,-121.9018413,no_data,9.87571
49.61657602,-121.9104646,no_data,9.89126
49.61630462,-121.9159733,no_data,9.89795
49.61873158,-121.9154733,no_data,9.90325
49.61927306,-121.9193442,no_data,9.88628
49.62471562,-121.9112434,no_data,9.88558
49.62907719,-121.9095654,no_data,9.87569
49.63106349,-121.9139248,no_data,9.85977
49.62651492,-121.9228405,no_data,9.89907
49.62499069,-121.9277763,no_data,9.90578
49.62281029,-121.9343243,no_data,9.87732
49.62862673,-121.9308131,no_data,9.87683
49.62767839,-121.9360461,no_data,9.88397
49.63205227,-121.9332621,no_data,9.87939
49.63632732,-121.9313654,no_data,9.86634
49.63729626,-121.9348162,no_data,9.87054
49.63348911,-121.9422927,no_data,9.86314
49.63186390,-121.9477976,no_data,9.87456
49.63754528,-121.9443621,no_data,9.88883
49.64162639,-121.9431845,no_data,9.88874
49.63878449,-121.9498693,no_data,9.88523
49.63718262,-121.9551476,no_data,9.86145
49.63655711,-121.9614430,no_data,9.89038
49.64090694,-121.9594337,no_data,9.88857
49.64667179,-121.9522763,no_data,9.86441
49.64574000,-121.9586643,no_data,9.87782
49.64389204,-121.9663348,no_data,9.89429
49.64471161,-121.9718497,no_data,9.88279
49.64990315,-121.9630872,no_data,9.88957
49.65121198,-121.9652715,no_data,9.87404
49.65308227,-121.9659901,no_data,9.87206
49.65319089,-121.9709728,no_data,9.87149
49.65386110,-121.9778812,no_data,9.88704
49.65718121,-121.9734826,no_data,9.86748
49.65938532,-121.9702381,no_data,9.87037
49.66154777,-121.9685196,no_data,9.87293
49.66463771,-121.9674898,no_data,9.84606
49.66593153,-121.9719471,no_data,9.85070
49.66484269,-121.9769149,no_data,9.86417
49.66613023,-121.9787454,no_data,9.86349
49.66709033,-121.9810545,no_data,9.85971
49.67061272,-121.9808271,no_data,9.83922
49.66992743,-121.9851326,no_data,9.84049
49.66920684,-121.9888336,no_data,9.83967
49.66995265,-121.9916059,no_data,9.86828
49.67339020,-121.9910835,no_data,9.85165
49.67592519,-121.9926615,no_data,9.85256
49.67463260,-121.9969581,no_data,9.85806
49.67279384,-122.0009243,no_data,9.83395
49.67159510,-122.0056306,no_data,9.86316
49.67684386,-122.0036913,no_data,9.87807
49.67986890,-122.0042594,no_data,9.83097
49.67905869,-122.0084526,no_data,9.84885
49.67548748,-122.0146122,no_data,9.85868
49.67679039,-122.0189381,no_data,9.87272
49.68072171,-122.0171951,no_data,9.83540
49.68345302,-122.0160357,no_data,9.83923
49.68428352,-122.0190595,no_data,9.84335
49.68421659,-122.0242900,no_data,9.85628
49.68676550,-122.0235200,no_data,9.85816
49.68872412,-122.0236124,no_data,9.83388
49.69059152,-122.0239865,no_data,9.85182
49.69131599,-122.0286725,no_data,9.82483
49.69511508,-122.0215917,no_data,9.80669
49.69690658,-122.0241120,no_data,9.84007
49.69752614,-122.0279726,no_data,9.82906
49.69898342,-122.0300495,no_data,9.81799
49.70052220,-122.0321622,no_data,9.81954
49.70465741,-122.0327811,no_data,9.82112
49.70304457,-122.0377395,no_data,9.81522
49.70234479,-122.0410110,no_data,9.83878
49.69730543,-122.0464202,no_data,9.86790
49.69716556,-122.0522023,no_data,9.86570
49.70556630,-122.0463270,no_data,9.86762
49.71078069,-122.0460979,no_data,9.84047
49.70596715,-122.0530980,no_data,9.87436
49.70577016,-122.0562627,no_data,9.86307
49.70599331,-122.0594606,no_data,9.86175
49.70715359,-122.0618689,no_data,9.84778
49.70553947,-122.0675027,no_data,9.87495
49.70982836,-122.0662538,no_data,9.88727
49.71581933,-122.0622070,no_data,9.86338
49.71565931,-122.0670802,no_data,9.87986
49.71253390,-122.0729402,no_data,9.88362
49.71110172,-122.0777491,no_data,9.90402
49.71708399,-122.0747119,no_data,9.88113
49.72133135,-122.0748740,no_data,9.87763
49.71582345,-122.0823235,no_data,9.88889
49.71555483,-122.0860192,no_data,9.89603
49.71643602,-122.0892755,no_data,9.89684
49.71975484,-122.0891732,no_data,9.92220
49.72381841,-122.0876060,no_data,9.88387
49.72152247,-122.0938529,no_data,9.92718
49.72181602,-122.0972702,no_data,9.92002
49.72455850,-122.0974007,no_data,9.89161
49.72767464,-122.0967150,no_data,9.90186
49.72862053,-122.0994100,no_data,9.92138
49.72730326,-122.1046973,no_data,9.92995
49.72934868,-122.1057745,no_data,9.95345
49.73276010,-122.1047375,no_data,9.91647
49.73365944,-122.1075402,no_data,9.91938
49.73582600,-122.1089977,no_data,9.91498
49.73384840,-122.1142487,no_data,9.93920
49.73486029,-122.1166079,no_data,9.93060
49.73566694,-122.1192579,no_data,9.96023
49.73764946,-122.1204188,no_data,9.95258
49.74093260,-122.1202438,no_data,9.93956
49.73926686,-122.1252921,no_data,9.96433
49.74143293,-122.1265572,no_data,9.94695
49.74735349,-122.1277123,no_data,9.93600
49.74947603,-122.1332247,no_data,9.95977
49.74446766,-122.1362452,no_data,9.95529
49.74163673,-122.1379144,no_data,9.95468
49.73670148,-122.1380609,no_data,10.00489
49.73922286,-122.1425288,no_data,10.00034
49.74363860,-122.1422542,no_data,9.95293
49.74142609,-122.1466506,no_data,10.01897
49.74557567,-122.1452779,no_data,10.10848
49.74449861,-122.1513470,no_data,10.65918
49.74571681,-122.1535606,no_data,10.82706
49.74631683,-122.1581212,no_data,11.48006
49.75234335,-122.1406479,no_data,10.25446
49.74993123,-122.1574200,no_data,12.29276
49.75062571,-122.1598616,no_data,12.89094
49.75196260,-122.1622499,no_data,13.44991
49.75025518,-122.1656546,no_data,13.73298
49.75172266,-122.1683947,no_data,14.67969
49.75369801,-122.1689720,no_data,15.23177
49.75497616,-122.1705716,no_data,15.40820
49.75634203,-122.1725250,no_data,15.62420
49.75763207,-122.1744703,no_data,16.01829
49.75878473,-122.1766037,no_data,16.40246
49.75950042,-122.1794903,no_data,16.39103
49.76067364,-122.1816914,no_data,16.66177
49.76200189,-122.1837190,no_data,17.35794
49.76206104,-122.1862902,no_data,17.95622
49.76208930,-122.1895645,no_data,18.29433
49.76059614,-122.1911965,no_data,18.89236
49.75869026,-122.1932832,no_data,19.92470
49.75999324,-122.1961929,no_data,20.59123
49.76187100,-122.1980091,no_data,20.90573
49.76316403,-122.1989902,no_data,21.30216
49.76482530,-122.1999668,no_data,21.86282
49.76610754,-122.2014246,no_data,22.28314
49.76734337,-122.2033954,no_data,22.68513
49.76851836,-122.2057523,no_data,22.71241
49.76935115,-122.2082208,no_data,22.87541
49.76934089,-122.2109907,no_data,23.47191
49.76983009,-122.2137237,no_data,24.79968
49.77017702,-122.2163183,no_data,25.37185
49.77104661,-122.2185608,no_data,26.01875
49.77249958,-122.2207492,no_data,26.28097
49.77414129,-122.2207372,no_data,26.52400
49.77593988,-122.2208206,no_data,27.37404
49.77779431,-122.2204059,no_data,27.70430
49.77952002,-122.2200896,no_data,28.09912
49.78109308,-122.2201187,no_data,29.34832
49.78260046,-122.2210293,no_data,30.08850
49.78407347,-122.2226275,no_data,30.27662
49.78541032,-122.2241320,no_data,31.07929
49.78711408,-122.2253383,no_data,32.08472
49.78868285,-122.2237185,no_data,32.55500
49.79013765,-122.2221013,no_data,32.82952
49.79183661,-122.2228841,no_data,33.42771
49.79355288,-122.2228843,no_data,34.31486
49.79530501,-122.2221414,no_data,34.84457
49.79695633,-122.2224370,no_data,35.26539
49.79851830,-122.2226681,no_data,35.61189
49.80026945,-122.2234944,no_data,36.16032
49.80184459,-122.2243780,no_data,36.32529
49.80340642,-122.2254560,no_data,36.66623
49.80476111,-122.2274347,no_data,36.83639
49.80596287,-122.2297450,no_data,37.10243
49.80741317,-122.2316590,no_data,37.91246
49.80910916,-122.2332807,no_data,38.78605
49.81077982,-122.2341819,no_data,39.08346
49.81242830,-122.2350147,no_data,39.60086
49.81398419,-122.2363070,no_data,40.25826
49.81562561,-122.2374006,no_data,40.48106
49.81725865,-122.2386851,no_data,40.82883
49.81863223,-122.2408095,no_data,41.22148
49.81931946,-122.2433473,no_data,41.74248
49.82015339,-122.2457408,no_data,41.92500
49.82156279,-122.2474881,no_data,42.71988
49.82316930,-122.2490045,no_data,43.48773
49.82484659,-122.2501199,no_data,43.82432
49.82643714,-122.2512687,no_data,44.10115
49.82801373,-122.2525604,no_data,44.38312
49.82952560,-122.2540865,no_data,44.54122
49.83089898,-122.2560071,no_data,44.79748
49.83202193,-122.2580622,no_data,45.27769
49.83296994,-122.2603050,no_data,45.71355
49.83426609,-122.2624184,no_data,45.85257
49.83553051,-122.2641579,no_data,46.34355
49.83680309,-122.2663066,no_data,46.84428
49.83783308,-122.2685718,no_data,47.53473
49.83837643,-122.2712458,no_data,47.56193
49.83903445,-122.2740920,no_data,47.54481
49.83943134,-122.2764597,no_data,48.23903
49.83944024,-122.2780445,no_data,48.80109
49.84130546,-122.2816656,no_data,48.71931
49.84245257,-122.2834488,no_data,49.47220
49.84391499,-122.2852824,no_data,49.49584
49.84545494,-122.2866965,no_data,50.02345
49.84696249,-122.2883861,no_data,50.33778
49.84836949,-122.2901135,no_data,50.81136
49.84961524,-122.2921002,no_data,51.74278
49.85107142,-122.2933735,no_data,52.07655
49.85276392,-122.2942089,no_data,52.62235
49.85445249,-122.2951932,no_data,52.84559
49.85652453,-122.2958201,no_data,53.18716
49.85816674,-122.2956614,no_data,53.76320
